(Intercept),log10BM,random.effect,tree,chain
3.210110327840084,-0.4114286249732686,-0.2325399884491992,49,3
3.364965525252046,-0.5444478990884818,-0.007642360906248287,49,3
2.7747682090412127,-0.47597103953012265,0.3650660112552215,50,1
2.867001212813193,-0.5231805607036222,0.41995080352108577,50,1
3.503831125628494,-0.5228164882983037,-0.1769332101600274,50,1
2.0845042456094234,-0.5635397434816696,1.3435143910440706,50,2
3.7910922242954257,-0.49080517326365225,-0.6391172770828841,50,2
1.722277128337737,-0.49983657005941495,1.501447711296831,50,2
4.429842619942065,-0.5374834919439309,-1.1230792411942996,50,3
3.851228483781597,-0.4703337294354242,-0.7090474634891398,50,3
1.0455839771020692,-0.4730266598635353,2.141542807240252,50,3
3.7216630056282156,-0.5361972393038741,-0.4109715746159353,51,1
4.739465660153655,-0.4791103760362603,-1.5618301296022152,51,1
3.798547543134191,-0.36088328968617134,-0.9402042625527585,51,1
1.8648403572078678,-0.4822018175618723,1.2857086394243666,51,2
0.9947966620966326,-0.3837479785288451,1.9344200448710849,51,2
2.5930223055293027,-0.5408710367773892,0.7585178438479635,51,2
2.1234836500298115,-0.46148339641513303,0.9916404451941487,51,3
4.955610892022378,-0.516840621989104,-1.6835905383525078,51,3
3.3526282655666364,-0.39262588521114594,-0.4276891053820687,51,3
2.4921523833763786,-0.43743893081409624,0.5345373646055255,52,1
3.0031065111252246,-0.4932718830386875,0.20382386705549319,52,1
4.4939843173197005,-0.48744007738423534,-1.2682368670116604,52,1
2.1326265468881047,-0.49401746242074296,1.1043474899750265,52,2
1.047929750962794,-0.44583618751494214,2.0114178261963445,52,2
4.174583274056204,-0.4566510436025055,-1.0716920725295738,52,2
3.9492752239020774,-0.5931355926586548,-0.4782084837926753,52,3
2.46752596731676,-0.44840309040955617,0.6324678864822781,52,3
2.309892669507917,-0.4959558050322812,0.9072594447639091,52,3
2.767310977651505,-0.5362578982312698,0.5134037035044953,53,1
3.027071381598944,-0.4431310405198019,-0.03204901878171099,53,1
3.1551250921329483,-0.4341615537778125,-0.05848079756921529,53,1
3.683371515973249,-0.44566825613947003,-0.5428625908119427,53,2
2.0987292433856055,-0.5135563715812168,1.156135372834728,53,2
2.774214150136686,-0.4377024473797064,0.27337212701777347,53,2
1.3859135915990919,-0.4201379029400414,1.71349436116261,53,3
4.007218512087263,-0.5863472788478248,-0.5395590595099994,53,3
4.126082489354303,-0.4993149013025686,-0.9273326275409207,53,3
1.6501195379241835,-0.479098986426834,1.5235771405230387,54,1
5.595642625652545,-0.6346505724213785,-2.064594854467282,54,1
6.061391943596391,-0.5462177334811713,-2.690735513675569,54,1
2.5478638994463836,-0.5723271814640611,0.8562881149536271,54,2
2.231280493826489,-0.5468750467116479,1.0168414470103384,54,2
3.5739157587013324,-0.5204273078707047,-0.35677755331119837,54,2
2.7137647933775497,-0.4738104786247277,0.5344617810011114,54,3
2.905103669188975,-0.5430066301050829,0.40423269606222617,54,3
4.382691462087678,-0.5612580414290278,-1.0118903502765713,54,3
3.154454690971761,-0.538160368509125,0.12313542277870591,55,1
2.374646967757144,-0.4887130750139477,0.7279411468401695,55,1
0.8418453618214699,-0.5286104699189309,2.468108741192109,55,1
4.3470210888190195,-0.4858866497525014,-1.1544041364340465,55,2
3.312957016598375,-0.6700902373122517,0.3252320406492587,55,2
2.3897554685827345,-0.6152017176355002,1.0803053981220028,55,2
1.721537900128169,-0.5288906628848054,1.6252206300056427,55,3
3.1650973714276915,-0.630589966516709,0.36900685692591384,55,3
1.3412750597199192,-0.4102777347434312,1.658523091941364,55,3
2.296685616951436,-0.5789514523930848,1.0975374591108074,56,1
2.7061424814310158,-0.6553888409398496,0.9522855938291503,56,1
2.2505780787976164,-0.5224339189880993,1.0162845343827773,56,1
3.13079559056132,-0.5520269264525268,0.23190562947340948,56,2
1.203509990227758,-0.5528250223724172,2.190031972922718,56,2
2.808877123359707,-0.5004582789551932,0.35966186494138874,56,2
1.4701463795936434,-0.4920031202491373,1.727244476211906,56,3
1.87342362691561,-0.5215274226211477,1.4393325771914116,56,3
2.8172209946933435,-0.506532516838206,0.44420244299911965,56,3
2.4842427274852525,-0.44918865733779967,0.5270314706729424,57,1
3.017362300270179,-0.46430529591452796,0.13173753149951795,57,1
4.320442296506371,-0.5619341226192773,-0.9861368009772407,57,1
4.01829747499869,-0.540938510274259,-0.6063918285862898,57,2
1.0545802571068634,-0.45163473741558846,2.0998260307918875,57,2
1.4273187075568785,-0.484269795306318,1.7595493262170887,57,2
0.12771009138668887,-0.42110095829411875,2.923152267329587,57,3
2.7752713727386435,-0.5033907927281689,0.4232507381535232,57,3
3.971742778951011,-0.4645894947607303,-0.8601491800032696,57,3
3.112738662530319,-0.512607116572326,0.10976983803884202,58,1
5.108156500751647,-0.6610171249194536,-1.4559806957871313,58,1
2.3578783585253404,-0.5542517827125266,0.984607986000171,58,1
0.9158583122189157,-0.5970374266189538,2.5249658963318526,58,2
2.9685751325487217,-0.49483869251344004,0.2668455275222478,58,2
2.0130144139184267,-0.42824258271139115,1.096097912971582,58,2
4.201165848309756,-0.5767148856321,-0.7677131186599665,58,3
3.442119943254511,-0.5262229594809469,-0.16384300438500649,58,3
3.94077006772568,-0.4683953437197488,-0.8138886312858016,58,3
2.742665831290651,-0.5041296752824564,0.48984155777020577,59,1
4.608092099078931,-0.5509965911769541,-1.2291777386675697,59,1
1.591157457092777,-0.40102322241000365,1.4137409736999886,59,1
2.3771653771036654,-0.5479938534881512,0.9015630897867135,59,2
3.965334638458444,-0.6318283797590993,-0.3965517603705176,59,2
3.4299336318072164,-0.5677268118452048,-0.003009043126216461,59,2
1.9342686571762897,-0.5486389648285694,1.4090067793653924,59,3
4.080219399475027,-0.4679628624289762,-0.9254327781712506,59,3
1.6627673565526493,-0.5483300981504726,1.6890966207742264,59,3
2.7465399856155273,-0.607605082441296,0.6916967457904001,60,1
3.163545993143998,-0.4262826780322939,-0.10269784540213016,60,1
4.128411773504922,-0.42263091925997287,-1.0908662670131546,60,1
3.1961723087442806,-0.4164569644099174,-0.14717941048642869,60,2
1.638992919208249,-0.430012165568769,1.4010571182595326,60,2
2.3600312653225046,-0.5175216928910231,0.8825296521779399,60,2
2.636954038091062,-0.5968155480804853,0.8158526531192595,60,3
3.1335749087520526,-0.5125632295093965,0.07928114416788179,60,3
2.8402212226646952,-0.5328797334368574,0.4847816864452789,60,3
4.260121013299795,-0.48410857187991496,-1.0988551705854523,61,1
3.4209994412813103,-0.5626266584022233,-0.07097735952020921,61,1
1.1842920479539316,-0.4036869193223538,1.790337150066015,61,1
0.7665049155184533,-0.5171974167460576,2.530667154266687,61,2
4.2303872679767665,-0.4908143715292681,-1.0200182344380004,61,2
1.884383857017383,-0.49091651500202715,1.3361001907197605,61,2
3.424003882239049,-0.5004254888453943,-0.12983233008799366,61,3
3.479209917393746,-0.41316661883138295,-0.4435129146332318,61,3
3.0932356024568435,-0.44397500271588797,-0.004443546446519683,61,3
3.7745662539673503,-0.36102895283693215,-0.8183084705881092,62,1
4.0431202269828646,-0.5253006519396877,-0.7682132182564988,62,1
2.3443828653980745,-0.548120928240678,0.9389362644697478,62,1
5.139531891560182,-0.6791290671535535,-1.4669559300433457,62,2
3.3950800312177307,-0.6297383030760102,0.14280725012212997,62,2
3.73611722572241,-0.5691248833181817,-0.2881980003071334,62,2
2.626712379278615,-0.6549634000984952,1.0423634534491533,62,3
4.168984474265017,-0.4807696482312167,-0.9966041010004496,62,3
2.553908842321107,-0.537363332696259,0.8337608923906347,62,3
3.946511137735797,-0.5484726929789758,-0.5811477681518089,63,1
4.0578458965756,-0.624504876206629,-0.533067186792154,63,1
3.4609773906704504,-0.4660297177033499,-0.3201381462657643,63,1
1.2982816039821046,-0.5079184683709173,1.976076366828637,63,2
3.4123364659026265,-0.4978333183680661,-0.13994974859420692,63,2
3.4069495711974014,-0.5355397304174403,-0.08850496954419598,63,2
3.1434898589141085,-0.5373817028757912,0.18812507590195393,63,3
1.8631074564909795,-0.5072525299287349,1.3403423860777046,63,3
3.300693884739303,-0.44982087655807845,-0.18014887878313185,63,3
3.5973363825687557,-0.6607734629360493,-0.016978853546505822,64,1
2.495045062096324,-0.5051311431525392,0.7129195859318195,64,1
3.290398727345746,-0.5945707375503844,0.17940004146857252,64,1
4.862772478081752,-0.645214096584823,-1.1832583587009073,64,2
2.6242023545783013,-0.5322850719530834,0.6803790187247347,64,2
2.7059721118130255,-0.5719507558533223,0.7438264962104788,64,2
1.4631461493954703,-0.5246150103921536,1.8066258815914789,64,3
2.5851363649126142,-0.481480029397062,0.5926433612731206,64,3
1.285711080287001,-0.5922731047321577,2.0859498551291877,64,3
2.1554080465139123,-0.511534537843545,1.1113089622800074,65,1
3.591119946606341,-0.5600191898847697,-0.20620819389086675,65,1
-0.06637033416336635,-0.46960108262646827,3.237655522616668,65,1
1.5856626417662483,-0.5428716072492534,1.7629325118385377,65,2
3.574515840911772,-0.4483841153996764,-0.47346666711901275,65,2
3.821686096736812,-0.4141276031114103,-0.6971032350952042,65,2
3.731819028602331,-0.5480494414514396,-0.39378840730021714,65,3
2.0169263905263506,-0.524745123955654,1.2846752245049406,65,3
3.4136872228468746,-0.5620724228210747,-0.025819330905194796,65,3
3.516738790272939,-0.6091279496067727,0.010905251093897204,66,1
3.1983728586055804,-0.5394872351316735,0.14703568006030543,66,1
-1.2312233361008111,-0.6062590707151685,4.704649145421955,66,1
2.7917618817227776,-0.5648102052073227,0.5753685844683014,66,2
2.9591925370914396,-0.6401907705585472,0.58566446177036,66,2
0.6182312020391691,-0.5015335796197178,2.5566169371390663,66,2
3.9791282841106295,-0.5882352706466918,-0.5191328516900735,66,3
3.1105390662851278,-0.4811482157674618,0.08713597090123312,66,3
2.244346580875572,-0.620144465501653,1.3356915461210788,66,3
3.2997839630115777,-0.5303866128379013,-0.021741235868178572,67,1
4.399261903832667,-0.610830080055166,-0.8673564179638344,67,1
3.8495005579898134,-0.4671146528417012,-0.7059139951491317,67,1
2.5960663022597146,-0.3967526611231733,0.409458929197145,67,2
2.605307604826521,-0.5690645086870063,0.7352285164524403,67,2
3.5193169302656315,-0.5217115003824802,-0.2747653067188488,67,2
2.339135521589924,-0.42536917248799,0.6911381563093044,67,3
3.340775723013394,-0.3999311597290216,-0.39581205862005003,67,3
3.4319469286274398,-0.6163322255997628,0.0659989320549441,67,3
3.887300816801144,-0.595816346914944,-0.44143817905504884,68,1
3.829605925071519,-0.5691366564133205,-0.4734501695915434,68,1
2.4149630233441712,-0.5924056381772971,1.03472952210684,68,1
3.985123083664803,-0.519701554761923,-0.7691363615219406,68,2
2.625811412319308,-0.5932895975129213,0.7904824555488364,68,2
3.637325133269769,-0.5412499725061934,-0.2938787726919857,68,2
2.5068641828547698,-0.5100827423448209,0.6980473530228593,68,3
3.2574258756903873,-0.5286058225829038,0.019848672363195215,68,3
3.863699755136622,-0.48021877576684346,-0.686706061170776,68,3
4.537633029787685,-0.5132407273922581,-1.2758343084490382,69,1
4.693142638366908,-0.6099482300633099,-1.2472163696064569,69,1
1.9512957936094608,-0.43316034955205396,1.102494096027057,69,1
4.349968964343134,-0.5117885245854268,-1.020330165928725,69,2
3.1381655537552433,-0.49548386826063506,0.04883656797794412,69,2
1.5723548819041753,-0.4772429930308135,1.551932985942759,69,2
4.223924669786356,-0.519781157374382,-0.8997749986707251,69,3
2.385030617675511,-0.5378626480523963,0.8878018668691848,69,3
3.3982890493352897,-0.5579214651752409,-0.005592166043402018,69,3
1.6108841046516318,-0.4806531886206358,1.5597110127411788,70,1
2.3120673898156383,-0.39148522092727944,0.6106070825027403,70,1
4.012093993165763,-0.39377784280804917,-1.0202894376728382,70,1
0.4970454434514977,-0.4435976387376286,2.5848505777214146,70,2
2.383945923502324,-0.45539960624591913,0.6791733347643318,70,2
4.0519909147406,-0.43268340999202337,-1.0112676847955302,70,2
1.7429300138683175,-0.3052737749888479,1.0312953330828885,70,3
4.348098056972958,-0.44182852563244523,-1.256188256444802,70,3
3.067087144110701,-0.462519609813171,0.06776334536417478,70,3
3.9182820665082545,-0.5641679131949786,-0.5637641068096478,71,1
3.7252467325743055,-0.568984742198154,-0.32539615160513785,71,1
3.610590580261487,-0.6184203832235653,-0.09512170085417135,71,1
3.484616875073698,-0.404142022394808,-0.47782990539118025,71,2
0.7971998830980738,-0.5708558776714199,2.625689185501861,71,2
2.649821500861435,-0.5398275471379748,0.6980282187474772,71,2
4.433320309733972,-0.6031114734032599,-0.9287003900829115,71,3
3.7292626422422472,-0.6708672479071538,-0.1088894217127141,71,3
3.2418102277515572,-0.5785114360187436,0.12782180562811013,71,3
2.893610078303027,-0.5324871808261378,0.40016953836983266,72,1
3.0957122986146715,-0.4380140843704794,-0.045647838543388455,72,1
3.959186270061764,-0.4599468289525248,-0.8408615185682923,72,1
2.5496536125720013,-0.40299228540970944,0.42760328237142003,72,2
2.671879843026545,-0.5069473641196964,0.5922852304750481,72,2
1.9362451312772464,-0.6212608476635069,1.558147304198321,72,2
1.160750081326114,-0.4858541282301303,2.038104005171707,72,3
0.5692512339519453,-0.5262575478263898,2.7376350917589587,72,3
3.5314752826816402,-0.49567475954972906,-0.2620490082175732,72,3
2.044819287635619,-0.5689139145542867,1.3978614012480077,73,1
3.0529672187258257,-0.5379899718827801,0.30539838939836805,73,1
2.692898153756687,-0.6547156377928331,0.9018393359908343,73,1
0.7234234725292481,-0.5983047129484476,2.720881694386003,73,2
1.20981046326051,-0.5218172687309561,2.026335167749746,73,2
5.346245287015336,-0.5090835387672996,-2.1300385546834892,73,2
2.6133998298091683,-0.5859660820351564,0.8492594940177167,73,3
2.3169046445400454,-0.4696365500713,0.7818680478212658,73,3
6.078474780610122,-0.5954566088366846,-2.6339782745292877,73,3
3.7767867739894427,-0.5294454062823206,-0.4650820389489945,74,1
4.682834560077026,-0.5672691350264358,-1.311193521226265,74,1
3.4932340749073774,-0.5224632382305572,-0.23032784691873676,74,1
2.2652511451110513,-0.5377727766644966,1.0614085399022233,74,2
2.0520651100450777,-0.40273741104465444,0.9059666430680552,74,2
2.3753464618694125,-0.5745468637178419,1.0873060501913794,74,2
2.2776690559112467,-0.5426382239311351,1.0331427821893906,74,3
1.3398856597050326,-0.6355777920689434,2.157407303070427,74,3
2.534308463189518,-0.530542350403266,0.7642275279459745,74,3
4.532597710363916,-0.5264636537904153,-1.248258212407738,75,1
4.096511789568467,-0.5426695677160751,-0.7451093388216313,75,1
1.9553994341767975,-0.5008958543621702,1.1948149319500747,75,1
4.157728699792642,-0.5572862030167016,-0.7945805576171043,75,2
3.478885329415789,-0.5278972458909266,-0.19139042209934554,75,2
3.83507033175556,-0.46353880618698895,-0.6707641297673255,75,2
2.1275908230018103,-0.4916961297749367,1.0415621669280293,75,3
2.895919085256537,-0.4811918492850964,0.28343960454515155,75,3
2.0954831991984975,-0.4423145633045351,0.9896913779849654,75,3
1.1229340019835945,-0.4601799734191445,1.948775057086394,76,1
0.8743424368876731,-0.4388031598064117,2.235090059722768,76,1
4.588742471685691,-0.61908105170005,-1.0170723114169096,76,1
3.6536777607980184,-0.5209109935822198,-0.40769942381479946,76,2
4.05641129632204,-0.4489670787152136,-0.9588813642457186,76,2
2.704695410803197,-0.48704215744510293,0.4285196409067849,76,2
4.1437320014083525,-0.5035465804976411,-0.9253281837050318,76,3
3.1573488110734615,-0.5830395998782478,0.3113559549559107,76,3
3.5550306387012824,-0.48629275588245946,-0.30998240759086004,76,3
4.295363431912847,-0.5508008437027456,-0.964492650994254,77,1
2.0446493078634376,-0.5905990014434792,1.381613528896105,77,1
0.6143515473158914,-0.481528145930497,2.570621415855231,77,1
2.668113012739923,-0.44700686930445954,0.443848753702117,77,2
2.6147295471455436,-0.5591660847712774,0.710099687877514,77,2
3.082427478817408,-0.7185603495163377,0.6616926297875017,77,2
2.857445445508347,-0.6157165287295356,0.6851069703979988,77,3
2.747350938145246,-0.5229815129132476,0.5590728063142901,77,3
1.9946701134012983,-0.5911941209691349,1.4601859315016723,77,3
2.2335173817991745,-0.5629294110258343,1.1590968735487255,78,1
4.831022313170251,-0.5930720076539728,-1.3158623629503516,78,1
5.453893847374275,-0.697637396704522,-1.7204597833753328,78,1
3.892946365114767,-0.5858925112140696,-0.44713939388780893,78,2
4.5546953986922745,-0.653066488184777,-0.9639300595302931,78,2
3.3102148595571634,-0.4947125197722926,-0.11769737691410763,78,2
3.0044449333217926,-0.6217181132669793,0.4989515749764429,78,3
1.2149731085919484,-0.5615217870799825,2.2191368144303754,78,3
5.005625238893117,-0.6165607144648675,-1.4759690078823149,78,3
4.537879642011831,-0.6576356477817171,-0.8709433555659096,79,1
2.7981976107985247,-0.4773239073983859,0.3695025265428494,79,1
1.5920779518237396,-0.5410549262887798,1.738857282453915,79,1
4.233840703156602,-0.6045092353124346,-0.7353917191070523,79,2
1.9726962345157517,-0.5395735267029522,1.303899395410745,79,2
2.9257004007213254,-0.6297142965777311,0.6061333108085952,79,2
2.854679223157291,-0.6141185242740903,0.650182735980125,79,3
2.2543812717631226,-0.5321173582051415,1.0276410157004654,79,3
3.1153470065182773,-0.5155329795252328,0.1439348080265182,79,3
2.767591974195966,-0.5887707017027424,0.6460169760972667,81,1
3.026789088413352,-0.5270233540395566,0.24244216329723933,81,1
2.001707697103029,-0.6108742502547102,1.5256115369132888,81,1
1.2082335761515424,-0.5050746335873555,1.982270994567569,81,2
