Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Allochrocebus_preussi,Primates,Cercopithecidae,3.720159303405957,1.1303931232671593,1.127026645906729,0.25968537585284673,0.6257227401785195,1.6381697658775507,13.501845163168847,13.397588850974513,4.223988626804432,43.46801075844387
Allochrocebus_solatus,Primates,Cercopithecidae,3.8129133566428557,1.1172529914996145,1.1162432667657602,0.27560787353639643,0.6012034741903518,1.6822971491511742,13.099447887545109,13.069027348151579,3.992118959690682,48.11684566971067
Allocricetulus_curtatus,Rodentia,Cricetidae,1.6794278966121188,2.608382061502743,2.6136311519719078,0.37584497211293644,1.8899548976771783,3.3739526467100007,405.8654300780421,410.8006782564051,77.61665060485238,2365.6617435429307
Allocricetulus_eversmanni,Rodentia,Cricetidae,2.0629578340845103,2.4208218672747144,2.423232526242331,0.3715692271901599,1.6803088303379865,3.143088754012421,263.52502746971953,264.99185556154015,47.89705711180265,1390.2367160558779
Alouatta_arctoidea,Primates,Atelidae,3.7315887651867388,1.4273919767541585,1.4286494897033046,0.28093722699850204,0.8415592137117806,1.9558181787376914,26.75420045937754,26.83178032794649,6.943192619497845,90.32712319848463
Alouatta_belzebul,Primates,Atelidae,3.806179973983887,1.3090205781338757,1.3085230297285513,0.2756965000482504,0.7355710606667014,1.8105855623379747,20.371386009623073,20.348060945034113,5.439651297716792,64.65253563641636
Alouatta_caraya,Primates,Atelidae,3.7680828557231396,1.4593657558914037,1.4588205749010132,0.2655042845471351,0.9145300599044034,1.960115575250941,28.798227345425573,28.762098874028624,8.213534012434401,91.22535776651918
Alouatta_discolor,Primates,Atelidae,3.7967685429030853,1.3198761198352078,1.3186474872767087,0.295126934745005,0.7479347889124366,1.8930416909735632,20.887002553607015,20.827996080519686,5.5967355791838695,78.17028421254486
Alouatta_guariba,Primates,Atelidae,3.747349650382109,1.4594132181801491,1.4583689653907783,0.2724329078773359,0.9349756346244693,1.9981837126957571,28.80137475928634,28.732205594900368,8.609454489053595,99.58265769648101
Alouatta_macconnelli,Primates,Atelidae,3.8782229716471037,1.3506483275253143,1.3493746687898145,0.2873829634440316,0.8031474331665167,1.9194323402372877,22.420656628484977,22.354999721306044,6.355466489653648,83.06772954434985
Alouatta_nigerrima,Primates,Atelidae,3.8843421476470588,1.2773566174027362,1.278435420724024,0.30814116384574963,0.6730848319863484,1.883607454961917,18.938981394624182,18.986084993964013,4.710693327341306,76.49049210106797
Alouatta_palliata,Primates,Atelidae,3.861832997657945,1.3063054253200352,1.3081608737850343,0.2724353693550327,0.7598569152894512,1.8328150128682914,20.24442403298393,20.33109987411552,5.752503814061469,68.04794476783842
Alouatta_pigra,Primates,Atelidae,3.845098040014257,1.2403440708598903,1.2370104369417303,0.26953719135994475,0.7174444333730592,1.7816182791159723,17.391781512053694,17.258793677323656,5.217283464506518,60.480904728711714
Alouatta_sara,Primates,Atelidae,3.8202671571609645,1.3847152521048733,1.3838283841176984,0.2785461190831945,0.8411993884336622,1.9388958607572124,24.250195944542643,24.20072541479743,6.937442370222248,86.87520867073933
Alouatta_seniculus,Primates,Atelidae,3.7885572230088234,1.4114761255835444,1.4123899939341829,0.2668787243305592,0.8912578147129168,1.9495698816875537,25.79147177393791,25.84580086829066,7.784985620234291,89.03686944038998
Alouatta_ululata,Primates,Atelidae,3.82491297072193,1.3090234907131246,1.310132513477096,0.2945461442078447,0.7493782411864135,1.8996440253886608,20.371522629998402,20.42361022066594,5.615368238044243,79.3677420947008
Alticola_albicaudus,Rodentia,Cricetidae,1.4913616938342726,3.2177387648810267,3.2147504551745403,0.29288085029021904,2.6411774194757913,3.7866363376314265,1650.9684154239578,1639.6473640561235,437.7008797081098,6118.378464509875
Alticola_argentatus,Rodentia,Cricetidae,1.5763413502057928,3.176528177146579,3.1732156893081784,0.28898381263559975,2.6136579810175475,3.7554162941042506,1501.5098209680586,1490.1009421524145,410.8260567289431,5693.984677201319
Alticola_barakshin,Rodentia,Cricetidae,1.5440680443502757,3.1913204387819443,3.1901531414239823,0.29080777096361604,2.5825794747625035,3.7368498867363513,1553.5328420726048,1549.3628607277922,382.4542353866789,5455.692532686527
Alticola_lemminus,Rodentia,Cricetidae,1.1903316981702914,3.3623927883675693,3.362953132643438,0.2926401578723808,2.7622942749754764,3.9143484514918834,2303.5242488645326,2306.498267045396,578.4878940813927,8210.100086610611
Alticola_macrotis,Rodentia,Cricetidae,1.5563025007672873,3.188898509522286,3.181770805906301,0.2875593573772296,2.5987391246359524,3.7297221898562136,1544.8933705068132,1519.7452893517022,396.95303302556624,5366.883769187219
Alticola_montosa,Rodentia,Cricetidae,1.294466226161593,3.316402369606328,3.3141470300052127,0.29251828524047613,2.7537058626725957,3.901241391546156,2072.060203344912,2061.327655772298,567.1603510783139,7966.019983564024
Alticola_olchonensis,Rodentia,Cricetidae,1.5211380837040362,3.200512208614787,3.198014588570006,0.29260003403416435,2.6158448307171236,3.7714678988067716,1586.7635244281544,1577.6642647982246,412.8999504118432,5908.3729179157135
Alticola_roylei,Rodentia,Cricetidae,1.568201724066995,3.1789962464922272,3.177853120532017,0.28970650802233194,2.5960888724578117,3.740989678244425,1510.0671029435173,1506.097614104282,394.53803065588323,5507.946056683849
Alticola_semicanus,Rodentia,Cricetidae,1.7259116322950483,3.105021758248436,3.0986044261936687,0.2898645798403,2.5301233291343075,3.683836279858796,1273.566885397572,1254.8864392758214,338.9403933522656,4828.767330670842
Alticola_stoliczkanus,Rodentia,Cricetidae,1.4393326938302626,3.2480951129698115,3.2431358109357884,0.29002474333895994,2.65531121907265,3.797743207589638,1770.4966647337192,1750.3939796640086,452.179864187016,6276.871062314733
Alticola_strelzowi,Rodentia,Cricetidae,1.6989700043360187,3.1177478340045304,3.1130419486250642,0.2913595816358139,2.52785100602434,3.6772159391812496,1311.438212738138,1297.3045719426516,337.1716149076895,4755.716301020392
Alticola_tuvinicus,Rodentia,Cricetidae,1.5211380837040362,3.204046809654997,3.2003531944672567,0.2924604431860773,2.6298434152431263,3.784021913560907,1599.7304434112036,1586.1826474586449,426.4257433960649,6081.656872306743
Amblyrhiza_inundata,Rodentia,Echimyidae,4.969999860022617,1.4015818843068537,1.4015754244009013,0.4602555204996816,0.5305507325729539,2.324008062219457,25.210524681416107,25.210149690680485,3.3927411989472116,210.8667294756453
Amblysomus_corriae,Afrosoricida,Chrysochloridae,1.7168377232995244,2.789518582310569,2.7920319034051126,0.31917527772459264,2.175738244835504,3.4305983617425237,615.9118817896167,619.4865810785254,149.8781227482357,2695.245699405668
Amblysomus_hottentotus,Afrosoricida,Chrysochloridae,1.720985744153739,2.80136440805233,2.8005379301781415,0.306075351118309,2.217439804326678,3.4162453460575506,632.9427185487183,631.7393513902628,164.98323093753748,2607.6262607294957
Amblysomus_marleyi,Afrosoricida,Chrysochloridae,1.5563025007672873,2.8742378770359256,2.872552080534534,0.3209471496544297,2.2234543690137025,3.4811946502969713,748.579409225296,745.6792884239752,167.2839863170253,3028.27039135787
Amblysomus_robustus,Afrosoricida,Chrysochloridae,1.7067177823367587,2.793693722265009,2.7967636221711074,0.3200175482164187,2.1588356041480696,3.420180543759126,621.8615747128998,626.2729040347211,144.15695630652795,2631.3616672973294
Amblysomus_septentrionalis,Afrosoricida,Chrysochloridae,1.8055008581584002,2.7512481303198504,2.750254744485528,0.32007459782365516,2.1039702843275405,3.3569784377137037,563.9597772387013,562.6712749822163,127.04871718629364,2274.9844772660504
Ammodillus_imbellis,Rodentia,Muridae,1.6989700043360187,2.7786395259675167,2.7767370883198645,0.3606163814672662,2.0575948144342338,3.4634771149467474,600.6749570030782,598.0494403651288,114.18125559892037,2907.2147603584717
Ammodorcas_clarkei,Cetartiodactyla,Bovidae,4.4479297690072945,0.29604298061537526,0.29164209433987015,0.21833876708992514,-0.14164132190991197,0.7151933806558155,1.9771653036076002,1.9572310384704412,0.7217032783456999,5.190310992707081
Ammospermophilus_harrisii,Rodentia,Sciuridae,2.0863598306747484,2.1596277899373435,2.150372829680736,0.33071108624602624,1.5100981007379117,2.796731312515031,144.42014940290923,141.3750689296604,32.36667602350129,626.2263137363987
Ammospermophilus_interpres,Rodentia,Sciuridae,2.0425755124401905,2.3027193265144046,2.294816542155819,0.3721193839630683,1.5827482648637747,3.0304053199503116,200.77948064665492,197.15897068690265,38.26029064799225,1072.5198035148808
Ammospermophilus_leucurus,Rodentia,Sciuridae,2.080987046910887,2.1236357847802343,2.1108895585400633,0.33322845162503223,1.4560619897867189,2.7673673408151824,132.9339118025137,129.08909571900548,28.579984556984826,585.2849284278271
Ammospermophilus_nelsoni,Rodentia,Sciuridae,2.2052043639481447,2.1766419786888833,2.1695017593375576,0.3656231105544731,1.4416548246071166,2.8681361361848703,150.19033247545985,147.74124666114918,27.647433657578585,738.1355736463806
Ammotragus_lervia,Cetartiodactyla,Bovidae,4.681241237375588,0.366828342212311,0.36581292713558944,0.23511687710903006,-0.09971742562877006,0.8215288507747212,2.3271712459156406,2.3217364901775897,0.7948452337842612,6.630233917558393
Amphinectomys_savamis,Rodentia,Cricetidae,2.3370597263205246,2.314879723790299,2.3142363383898807,0.23974899782391304,1.8476044264447535,2.7974876244530744,206.48082358085273,206.1751591098951,70.40514973133365,627.3178198376601
Anathana_ellioti,Scandentia,Tupaiidae,2.2041199826559246,2.43687728657586,2.43578801485427,0.5701104090742393,1.3315407408892113,3.5444540248257934,273.4495963149699,272.7646056036339,21.45560380030373,3503.112017814467
Andalgalomys_olrogi,Rodentia,Cricetidae,1.5171958979499742,2.737490754661982,2.7347924534997383,0.2746897400411265,2.196358861323663,3.2723250872749414,546.3749184318034,542.9907777267715,157.1660945093484,1872.0829470728956
Andalgalomys_pearsoni,Rodentia,Cricetidae,1.404833716619938,2.7938790175929036,2.790972418908132,0.27824195149128883,2.2422393339639397,3.341234918182107,622.1269536992531,617.9771525159698,174.67845176437788,2193.991386289808
Andinomys_edax,Rodentia,Cricetidae,1.8432327780980093,2.545363142916961,2.544005508400652,0.3157852782252842,1.926821558613971,3.182743528963362,351.0452839114695,349.94960560745807,84.49316113076192,1523.1529956524566
Anisomys_imitator,Rodentia,Muridae,2.707995746422929,2.281809907528509,2.284475017697117,0.35377665690822463,1.5832112913407579,2.9695815801967305,191.34182307156917,192.51962971350676,38.30110391055321,932.3555925509762
Anomalurus_beecrofti,Rodentia,Anomaluridae,2.5899496013257077,1.6062831184687443,1.6133242865710848,0.5159941081043548,0.61198344430814,2.627556680722166,40.39086169505777,41.05105157183628,4.092450586470797,424.18634178467454
Anomalurus_derbianus,Rodentia,Anomaluridae,2.8129133566428557,1.5537539306882637,1.5611462414962434,0.3846101819631514,0.8321643536455839,2.336880727759794,35.789359873148946,36.4037599141482,6.7946071789661096,217.2104562129795
Anomalurus_pelii,Rodentia,Anomaluridae,3.247973266361807,1.2812531457994067,1.2885401325013506,0.5143440087544277,0.2865793707655282,2.309544792773709,19.10966816952684,19.433012610847648,1.9345473802108448,203.959901131599
Anomalurus_pusillus,Rodentia,Anomaluridae,2.3979400086720375,1.429386744250393,1.425250000156732,0.3838556057039716,0.649901286577472,2.1550966573913355,26.877368409614178,26.62257138149414,4.465820742702925,142.92120112121674
Anonymomys_mindorensis,Rodentia,Muridae,1.7752462597402365,2.693503581290514,2.688129769776381,0.3573149046242688,1.9818782416811822,3.388965870806941,493.7459897739873,487.67418828495687,95.9131692721405,2448.870788862951
Anotomys_leander,Rodentia,Cricetidae,1.8221680793680175,2.641854313492769,2.6431423790064072,0.3799841267477954,1.925464294488112,3.4217977537898947,438.383614876772,439.68573828663386,84.22951393141228,2641.1785028237423
Anourosorex_assamensis,Eulipotyphla,Soricidae,1.4014005407815442,2.480169916512999,2.482771883453819,0.4241113630773846,1.64443591537764,3.329770870498725,302.11334993157976,303.92881966333584,44.099728463013896,2136.834419211464
Anourosorex_schmidi,Eulipotyphla,Soricidae,1.5705429398818975,2.391763633336141,2.39236649514983,0.4246686550418899,1.5690153568746443,3.2381444285823893,246.46975497512616,246.81212723036455,37.069382947392526,1730.3917210536968
Anourosorex_squamipes,Eulipotyphla,Soricidae,1.3010299956639813,2.474216528565274,2.474544934682957,0.3477183850851472,1.8105191783834669,3.166656751612693,298.00018148457985,298.2256093866962,64.64265394746523,1467.7657577723232
Anourosorex_yamashinai,Eulipotyphla,Soricidae,1.0569048513364727,2.6478195340105994,2.6505285074166136,0.42560594051129746,1.7930275963592048,3.466378859665875,444.44654453182324,447.2275071754102,62.09084873430482,2926.704394497524
Antechinomys_laniger,Dasyuromorphia,Dasyuridae,1.3979400086720377,2.3222124479120114,2.323557850421387,0.3828734785453915,1.5583817061339444,3.0574173890574894,209.99668929418488,210.64824753927695,36.172764932322835,1141.3461785542038
Antechinus_adustus,Dasyuromorphia,Dasyuridae,1.4502491083193612,2.430647825482666,2.4321811020578648,0.24619118741077925,1.9724781441270016,2.9421499079893882,269.5552690469955,270.5086157715035,93.85948006933164,875.2858506725937
Antechinus_agilis,Dasyuromorphia,Dasyuridae,1.380211241711606,2.503010129151286,2.5036229845088687,0.2363003691689029,2.0333401254667494,2.9548710704174437,318.4271788372129,318.8768450624549,107.97920495657877,901.3035267038508
Antechinus_bellus,Dasyuromorphia,Dasyuridae,1.6483600109809315,2.316883649143269,2.3167394719007977,0.22616062825853114,1.8658974536891768,2.753277608147499,207.43577065029575,207.36691747614017,73.43404540366802,566.601354174664
Antechinus_flavipes,Dasyuromorphia,Dasyuridae,1.6532125137753437,2.371460705079447,2.3755610842477584,0.23246223161409701,1.9150575499338967,2.8269218036219774,235.2126663579384,237.4439368131581,82.23516155165979,671.3079704829102
Antechinus_godmani,Dasyuromorphia,Dasyuridae,1.8836614351536176,1.983060141803139,1.9843780411557579,0.24851792736880865,1.4979382791475233,2.484971233550266,96.17454532301063,96.46683749970538,31.47300995720216,305.47187705012186
Antechinus_leo,Dasyuromorphia,Dasyuridae,1.8692317197309762,2.2103789061422843,2.2118677786325667,0.2285746533053583,1.7622416220389865,2.6487857162172737,162.32256851261667,162.88000674177337,57.84177636945385,445.43641288231544
Antechinus_minimus,Dasyuromorphia,Dasyuridae,1.7283537820212285,2.4606884977773444,2.463287456007703,0.25444040399255247,1.9841407198666339,2.975042942688919,288.86072556263804,290.5945439857651,96.41413735916787,944.1542288809784
Antechinus_stuartii,Dasyuromorphia,Dasyuridae,1.4393326938302626,2.4413387262388326,2.4428987946038534,0.23555229673312636,1.9789279019039605,2.902122707018137,276.2731797714082,277.26739019698874,95.26380015545489,798.2201872160673
Antechinus_subtropicus,Dasyuromorphia,Dasyuridae,1.5198279937757189,2.4088691795299155,2.4091412682793107,0.2744569719971543,1.870547601449592,2.9363729707342854,256.3711665470765,256.53183533011685,74.22455481342574,863.7199893561849
Antechinus_swainsonii,Dasyuromorphia,Dasyuridae,1.724275869600789,2.4406821210515517,2.4423581258259097,0.2537661894858648,1.9484600888937114,2.943245987585866,275.85580089738914,276.922424852231,88.80963576519092,877.4977015582504
Antidorcas_australis,Cetartiodactyla,Bovidae,4.6020599913279625,0.3162692888118981,0.31519351396007705,0.23354085515922574,-0.13633096289076496,0.785351032511,2.0714253595130474,2.066300657838659,0.7305821164131966,6.10029774245928
Antidorcas_bondi,Cetartiodactyla,Bovidae,4.531478917042255,0.34946707170235214,0.3496431338817884,0.23267674496049212,-0.0946059479359963,0.8147433241407586,2.2359756601573038,2.2368823043164667,0.8042555231551766,6.527446547773197
Antidorcas_marsupialis,Cetartiodactyla,Bovidae,4.498310553789601,0.3964459218756188,0.4009117528187873,0.22322359374785566,-0.044692986870212614,0.8334381703268792,2.4914141223396866,2.5171653962290668,0.9022087050802904,6.814565501571424
Antifer_ultra,Cetartiodactyla,Cervidae,4.937849754736111,0.3726253014852545,0.378249112953301,0.30245357952816426,-0.20081612542785088,0.9811874572000656,2.3584425493618597,2.3891813333691445,0.6297727639257418,9.576073200429704
Antillomys_rayi,Rodentia,Cricetidae,2.662757831681574,2.102219370303483,2.101937560367917,0.27134038712290415,1.5553369853471897,2.6213397830181564,126.53753509382136,126.45545261518751,35.920054368867035,418.1573963955768
