Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Allochrocebus_preussi,Primates,Cercopithecidae,3.720159303405957,1.12496339478577,1.1263660678700527,0.2644984085526914,0.6100844506369196,1.6467067241307525,13.334090388849848,13.377226110913403,4.074595025480236,44.33091794015535
Allochrocebus_solatus,Primates,Cercopithecidae,3.8129133566428557,1.1181556845294685,1.1163136186899942,0.27586587364056986,0.5754584750810012,1.6662375109416685,13.126703766633334,13.07114458825955,3.7623437702607054,46.370044314829485
Allocricetulus_curtatus,Rodentia,Cricetidae,1.6794278966121188,2.6120583224591036,2.6133618911297125,0.3759493202905031,1.887266819663608,3.3628937111278088,409.3156240269916,410.54606241708495,77.13772383888806,2306.182706399855
Allocricetulus_eversmanni,Rodentia,Cricetidae,2.0629578340845103,2.425191340533153,2.424784147007149,0.37426816691664305,1.7320087271030538,3.197298049730552,266.18975746229745,265.9402955122624,53.95214640346607,1575.0634358337734
Alouatta_arctoidea,Primates,Atelidae,3.7315887651867388,1.4286427812344733,1.4304772230904224,0.278824832318545,0.8936333859542926,1.994560081846447,26.831365865457762,26.94494013824788,7.827685818302254,98.75522477945339
Alouatta_belzebul,Primates,Atelidae,3.806179973983887,1.3154817831669503,1.3118694341556831,0.27539992337227653,0.7650713859836717,1.8428814850711526,20.676726498999916,20.505456122340444,5.821989072808285,69.64364371440988
Alouatta_caraya,Primates,Atelidae,3.7680828557231396,1.4523092432071105,1.4539650553905186,0.2704292528351705,0.912533637725139,1.9749409129515954,28.334088313503806,28.442322429610687,8.175863606000327,94.39324427493418
Alouatta_discolor,Primates,Atelidae,3.7967685429030853,1.318525686857365,1.3212271249827616,0.2958390948182208,0.7561711155986406,1.9079673568123225,20.822155566635107,20.952079098962642,5.703889659572161,80.9035086808391
Alouatta_guariba,Primates,Atelidae,3.747349650382109,1.4532914535705737,1.4581114495827143,0.2734484569291951,0.9180781965543743,1.9963143533927825,28.398241855865084,28.715173824390593,8.280912516147293,99.1549393880023
Alouatta_macconnelli,Primates,Atelidae,3.8782229716471037,1.3504851195863106,1.3467916928573507,0.28960834545743314,0.7700020903100482,1.9070884956382301,22.41223252495949,22.222437470592098,5.8884648953567424,80.7399536271747
Alouatta_nigerrima,Primates,Atelidae,3.8843421476470588,1.2879283115574889,1.2820839139022069,0.3086407972213462,0.6442860460669796,1.851594116455259,19.405655244491648,19.146258311811227,4.408451285255069,71.05491372375938
Alouatta_palliata,Primates,Atelidae,3.861832997657945,1.3044458047514094,1.3102430792894881,0.2680316478638891,0.7829050921119043,1.8239349101326865,20.15792405904129,20.42881047216107,6.066037518687632,66.67068390656718
Alouatta_pigra,Primates,Atelidae,3.845098040014257,1.2319707170256893,1.2332503412994866,0.2677635082471998,0.6935193229551442,1.747585078081319,17.059673576485892,17.110013070366755,4.937638866733723,55.922306837238004
Alouatta_sara,Primates,Atelidae,3.8202671571609645,1.3839508694444098,1.3875767128199894,0.27946159113130176,0.8271140458175363,1.927454371473278,24.207551777847442,24.410502116914333,6.716051934291108,84.61636631655766
Alouatta_seniculus,Primates,Atelidae,3.7885572230088234,1.4141543147722233,1.412816684987022,0.2675883419806281,0.8807607588206642,1.9184892985932676,25.951012972203312,25.871206651155266,7.599075489349615,82.88754917836809
Alouatta_ululata,Primates,Atelidae,3.82491297072193,1.3154649232918292,1.3110868508768043,0.2919249278522683,0.7433030062001795,1.8807219892909046,20.675923817237628,20.46853928786933,5.53736314948283,75.98397149085248
Alticola_albicaudus,Rodentia,Cricetidae,1.4913616938342726,3.2183965560068497,3.2164528714031047,0.2899775460241785,2.631040692763669,3.7622901362212255,1653.4708999505965,1646.0873271819114,427.60295005142274,5784.823812141512
Alticola_argentatus,Rodentia,Cricetidae,1.5763413502057928,3.1768149167960194,3.173997108916263,0.2900552263523652,2.594232285314284,3.732978602093048,1502.5015088206799,1492.7844721299728,392.85500034711623,5407.2768036521575
Alticola_barakshin,Rodentia,Cricetidae,1.5440680443502757,3.1894083626899974,3.191803047092157,0.2906324241576066,2.633033323200214,3.764457549498375,1546.7081099206682,1555.260159878377,429.56938614635243,5813.766023563251
Alticola_lemminus,Rodentia,Cricetidae,1.1903316981702914,3.3610971274529167,3.3636323832755815,0.288938214100328,2.812117015837213,3.9354820815864278,2296.662225924943,2310.108527565649,648.8092244577321,8619.500150591733
Alticola_macrotis,Rodentia,Cricetidae,1.5563025007672873,3.1818345716186007,3.1812964282560565,0.2913841515164687,2.6078107548662026,3.735305261493253,1519.968443823048,1518.086185594123,405.3318723713334,5436.323112534948
Alticola_montosa,Rodentia,Cricetidae,1.294466226161593,3.3143327501714195,3.3152272486969037,0.29161410242323993,2.7673076760978264,3.9115989764121117,2062.209343195289,2066.4611683198095,585.204525699668,8158.286946215494
Alticola_olchonensis,Rodentia,Cricetidae,1.5211380837040362,3.202352812099912,3.201388776001657,0.28938004249017835,2.6635604450135197,3.789148199956286,1593.5027309289817,1589.9694361778518,460.85090535778596,6153.868333394333
Alticola_roylei,Rodentia,Cricetidae,1.568201724066995,3.1804157130214064,3.178836632949811,0.2900302231329004,2.6285876005374122,3.759112031160089,1515.010744999333,1509.51221937154,425.1944631491038,5742.645811279641
Alticola_semicanus,Rodentia,Cricetidae,1.7259116322950483,3.101340136866254,3.098798702497451,0.2894942576829381,2.5270037300249637,3.653002879305043,1262.8161775421013,1255.4479228927316,336.51445958477706,4497.8283687383655
Alticola_stoliczkanus,Rodentia,Cricetidae,1.4393326938302626,3.2468041990865766,3.245463413386723,0.2919646762861639,2.667741827745514,3.822434881151733,1765.2417850588909,1759.800405300254,465.30940179458787,6644.080429742825
Alticola_strelzowi,Rodentia,Cricetidae,1.6989700043360187,3.109414304017831,3.109553084498179,0.2885938210666659,2.557873003512447,3.692021408781347,1286.5133702164212,1286.9245462295103,361.30419453889215,4920.63791634302
Alticola_tuvinicus,Rodentia,Cricetidae,1.5211380837040362,3.201212215457292,3.2010507887960142,0.2894767609546515,2.6327596290153363,3.770306277944108,1589.3231723530548,1588.732532893744,429.2987550218165,5892.590726375926
Amblyrhiza_inundata,Rodentia,Echimyidae,4.969999860022617,1.3927971855545842,1.3964771979903985,0.45896798429868063,0.5097042860461599,2.2946996455229915,24.705701254567085,24.915935502697476,3.2337339488914894,197.10590964353815
Amblysomus_corriae,Afrosoricida,Chrysochloridae,1.7168377232995244,2.7848811840541066,2.791398903195756,0.31329727679301095,2.1682493223676738,3.398079970236954,609.3701606131033,618.584314264342,147.31579790445417,2500.80581337156
Amblysomus_hottentotus,Afrosoricida,Chrysochloridae,1.720985744153739,2.798407541242377,2.7984307971654094,0.30445000842368813,2.207879620772948,3.406437114871415,628.648004383683,628.6816685946193,161.39111454211178,2549.3949128704794
Amblysomus_marleyi,Afrosoricida,Chrysochloridae,1.5563025007672873,2.87225428732045,2.8716631348519708,0.31544284502360137,2.2612186351353607,3.5080584777623383,745.1681557096512,744.1545385813642,182.48141300046248,3221.5025374742568
Amblysomus_robustus,Afrosoricida,Chrysochloridae,1.7067177823367587,2.794587681135927,2.795810946336413,0.3129910273360057,2.172581560398071,3.4165456616471355,623.1429431005113,624.9006067336796,148.79267801298974,2609.430063619928
Amblysomus_septentrionalis,Afrosoricida,Chrysochloridae,1.8055008581584002,2.7451873556542425,2.7487956753669955,0.31266665317855075,2.1287721945336004,3.360106780940365,556.144127402434,560.7840791511017,134.5154579606192,2291.4309826916506
Ammodillus_imbellis,Rodentia,Muridae,1.6989700043360187,2.7801674569102977,2.77950383085874,0.36280252296735893,2.039050694559106,3.4790779104487264,602.7919680789548,601.8715719120033,109.40840696504475,3013.546592207271
Ammodorcas_clarkei,Cetartiodactyla,Bovidae,4.4479297690072945,0.29482533309448933,0.29466228191571225,0.21586378914998106,-0.1399630865090029,0.7074626180951313,1.9716296159637472,1.9708895278288732,0.7244975371796999,5.098737082979543
Ammospermophilus_harrisii,Rodentia,Sciuridae,2.0863598306747484,2.15264777676086,2.146504695284174,0.3244198806202839,1.491106291428319,2.7630594372071613,142.11757120182168,140.1214733798843,30.981774700592332,579.5080020172063
Ammospermophilus_interpres,Rodentia,Sciuridae,2.0425755124401905,2.2889777687543296,2.2886670473897213,0.37040024962062357,1.5554577773098983,3.014029385709748,194.52605024827002,194.38692395270536,35.93004633859145,1032.8312879609894
Ammospermophilus_leucurus,Rodentia,Sciuridae,2.080987046910887,2.1183803587808727,2.108066374345438,0.32443646954384625,1.4626105352368024,2.731132624765013,131.33496381925914,128.25265795222546,29.0141956471563,538.434184339744
Ammospermophilus_nelsoni,Rodentia,Sciuridae,2.2052043639481447,2.170644105790457,2.1659115419942014,0.35730980548488217,1.4372748955177796,2.8386801221455475,148.13036937661914,146.52493655133364,27.370006182917262,689.7315976695922
Ammotragus_lervia,Cetartiodactyla,Bovidae,4.681241237375588,0.3727539410045871,0.36854647895078996,0.23437208695263972,-0.07963640952957463,0.841741578517615,2.3591412316279814,2.3363961340170603,0.8324604136391236,6.946108751081308
Amphinectomys_savamis,Rodentia,Cricetidae,2.3370597263205246,2.3089112256484716,2.312105319056729,0.24091252307611435,1.8642873539569818,2.8087714747317083,203.66257274738402,205.16596584640573,73.1623006808429,643.8303935364648
Anathana_ellioti,Scandentia,Tupaiidae,2.2041199826559246,2.4346313518523504,2.433806283078914,0.5741560405131645,1.2763124668625625,3.5333086001911207,272.039114076992,271.5227872124052,18.8935021279931,3414.3544202504672
Andalgalomys_olrogi,Rodentia,Cricetidae,1.5171958979499742,2.7328291146357406,2.7360862196343754,0.2789472589744888,2.1832856431318186,3.2813861796656347,540.5415898218123,544.6107626205544,152.5055479862221,1911.5522774075903
Andalgalomys_pearsoni,Rodentia,Cricetidae,1.404833716619938,2.789293392863825,2.790610897932335,0.27692596010385523,2.250721406524153,3.3423327730720596,615.5926032597328,617.4629421110853,178.1235764524537,2199.544602600356
Andinomys_edax,Rodentia,Cricetidae,1.8432327780980093,2.5400597108296417,2.5418418172538217,0.31954786789524164,1.9354357508233588,3.192238284572817,346.78452632505815,348.21046350574005,86.18580666842068,1556.8195783005924
Anisomys_imitator,Rodentia,Muridae,2.707995746422929,2.2826108989069325,2.2825139826065315,0.35554590447356793,1.6158012881213035,3.0176187701429527,191.69505015467294,191.65227663799786,41.28585549183351,1041.4028698330376
Anomalurus_beecrofti,Rodentia,Anomaluridae,2.5899496013257077,1.6101908677101537,1.6194028099498419,0.5101090682108003,0.6521788278821932,2.6550679786163087,40.75593563624006,41.629654827796806,4.489302062618965,451.9266773619901
Anomalurus_derbianus,Rodentia,Anomaluridae,2.8129133566428557,1.555145321186263,1.5594986738692775,0.3830098812076912,0.8342011157174749,2.3410213436593037,35.90420551877137,36.265917885293774,6.826547488489809,219.2912704694745
Anomalurus_pelii,Rodentia,Anomaluridae,3.247973266361807,1.2776798409395032,1.2890307175769489,0.5117377168188791,0.30169932905219476,2.3140086974041925,18.95308197232189,19.45497681485965,2.0030847706730657,206.0671180915466
Anomalurus_pusillus,Rodentia,Anomaluridae,2.3979400086720375,1.4362458823929498,1.4315808526910467,0.3809137344878594,0.6422593375567671,2.1368121830149778,27.30523272336264,27.01349972381746,4.3879264317661635,137.0289036520545
Anonymomys_mindorensis,Rodentia,Muridae,1.7752462597402365,2.6813277848932495,2.676672225588327,0.3585961736117854,1.9911856870673017,3.3876536372479125,480.09566538344916,474.9766122580063,97.99088659563485,2441.482621104455
Anotomys_leander,Rodentia,Cricetidae,1.8221680793680175,2.6516852885716706,2.656303849492239,0.37786508330561586,1.909288363635112,3.39180920621498,448.4203244501115,453.2145557259768,81.1499700047423,2464.956197422478
Anourosorex_assamensis,Eulipotyphla,Soricidae,1.4014005407815442,2.483093317282832,2.484204455325183,0.43083103340508627,1.6657234398156922,3.357851951558016,304.15384938382533,304.9330202586367,46.31518891298933,2279.5648492438845
Anourosorex_schmidi,Eulipotyphla,Soricidae,1.5705429398818975,2.3982858312270405,2.3940629438253667,0.4277186138328771,1.5452330993671486,3.2338437203604555,250.19915074493082,247.77811451390014,35.094018393291,1713.3406557814826
Anourosorex_squamipes,Eulipotyphla,Soricidae,1.3010299956639813,2.4758829576293517,2.476571570930894,0.3505542233205599,1.7974858870679018,3.174138615845585,299.1458329889769,299.62053208636814,62.73153102720448,1493.2709479512753
Anourosorex_yamashinai,Eulipotyphla,Soricidae,1.0569048513364727,2.647005083585123,2.6513816406248907,0.4265673578266584,1.8178808729785074,3.4999124700245874,443.6138365728204,448.10690964274187,65.74774664813341,3161.6403824547842
Antechinomys_laniger,Dasyuromorphia,Dasyuridae,1.3979400086720377,2.3309030038302603,2.3341908408412535,0.38611309358795776,1.5622377873085234,3.065745948919945,214.24120572291878,215.8692789257909,36.49537137008314,1163.4452448231873
Antechinus_adustus,Dasyuromorphia,Dasyuridae,1.4502491083193612,2.430033923012571,2.4318451085812494,0.24520219629840834,1.9416218228776838,2.902943411492898,269.174504959853,270.29941674925414,87.42221841160963,799.7300435107851
Antechinus_agilis,Dasyuromorphia,Dasyuridae,1.380211241711606,2.5013379643602933,2.5031060038467854,0.2340702101098791,2.0285041070540393,2.9466335410136306,317.20349540954055,318.4974824678775,106.78348908365608,884.3690616387117
Antechinus_bellus,Dasyuromorphia,Dasyuridae,1.6483600109809315,2.3135742180109355,2.315676225966681,0.22738314691230166,1.879206850442349,2.7708802280449407,205.86106632234382,206.85985978246515,75.71934533828978,590.0383339396672
Antechinus_flavipes,Dasyuromorphia,Dasyuridae,1.6532125137753437,2.376767800356922,2.3770328744380533,0.2331554833352823,1.9109716631614333,2.8227138207604003,238.104608021814,238.24998086936853,81.46511279445087,664.8349174959739
Antechinus_godmani,Dasyuromorphia,Dasyuridae,1.8836614351536176,1.985376434223212,1.9838262112565583,0.24522740346437388,1.4882633986556175,2.4568127128806445,96.68885876775997,96.34434117128203,30.779630266161288,286.2943075116531
Antechinus_leo,Dasyuromorphia,Dasyuridae,1.8692317197309762,2.2105063558436786,2.213533170731001,0.2287265747602801,1.7649366926595162,2.6596212253963136,162.3702112979376,163.50580295272016,58.201837045563856,456.68970902866147
Antechinus_minimus,Dasyuromorphia,Dasyuridae,1.7283537820212285,2.4654591114390785,2.463543970464435,0.2536990645830937,1.9622055030628238,2.95618172625997,292.05127827634004,290.7662332954712,91.66541375184315,904.0276760902382
Antechinus_stuartii,Dasyuromorphia,Dasyuridae,1.4393326938302626,2.4380141660769645,2.4421951512763127,0.2339825728611601,1.9977735556537646,2.9073507213813157,274.1663599691206,276.8185256724042,99.48865409095326,807.8871889666386
Antechinus_subtropicus,Dasyuromorphia,Dasyuridae,1.5198279937757189,2.406243051976666,2.408712867955605,0.26686136701394436,1.8663063700072025,2.9143676499061972,254.82559795966603,256.27890986067166,73.50322086406143,821.0463030174332
Antechinus_swainsonii,Dasyuromorphia,Dasyuridae,1.724275869600789,2.4468904816837425,2.4472476458568284,0.2563058827435472,1.9448936287654928,2.950898168904711,279.8275574830966,280.05778257409634,88.08331051731145,893.09605069693
Antidorcas_australis,Cetartiodactyla,Bovidae,4.6020599913279625,0.30448679638147236,0.3112967135763885,0.2334245080378265,-0.15712823866240022,0.7674643200831548,2.015982678909587,2.0478432623216563,0.6964208442990988,5.8541563891149035
Antidorcas_bondi,Cetartiodactyla,Bovidae,4.531478917042255,0.3457789389670477,0.3484309797780551,0.2344169071479152,-0.14679236603633927,0.7834158836555085,2.2170676188719423,2.230647673775878,0.7131939229860182,6.0731762313274515
Antidorcas_marsupialis,Cetartiodactyla,Bovidae,4.498310553789601,0.392030563920882,0.3980298850861719,0.22625623112208532,-0.04913190198730977,0.8406993737007213,2.466212893396306,2.5005174237665773,0.8930342141637175,6.929459705393352
Antifer_ultra,Cetartiodactyla,Cervidae,4.937849754736111,0.3742548738237894,0.38003129409057895,0.30079068144631504,-0.20042031667427074,0.978239831542882,2.3673085891340793,2.399005778686123,0.6303469899583142,9.511298935269838
Antillomys_rayi,Rodentia,Cricetidae,2.662757831681574,2.110291234698167,2.1051383296109822,0.27341407894358133,1.584722263965622,2.6621614905928963,128.91137321296569,127.39087763489135,38.434591005421844,459.36879545437563
