(Intercept),log10BM,random.effect,tree,chain
2.530132824147586,-0.42553758701251354,0.6354509541977705,147,1
2.1345347694878,-0.45717347036406863,1.0886024917246262,147,2
2.276980089096469,-0.5001926837430801,1.0199163676462846,147,3
3.753099690831732,-0.48489393849740736,-0.4907935466351586,149,1
3.395514238422038,-0.493975493387552,-0.09347086947559834,149,2
4.162678049731767,-0.5302096377708949,-0.7737233560595185,149,3
2.5781765774954692,-0.5069373729056679,0.7489693891812685,150,1
3.1757946380530484,-0.5592193102056626,0.285824700967175,150,2
2.252085405838443,-0.5153151395352324,1.1177765653381218,150,3
2.987420076226954,-0.531584696524078,0.41482084580940415,148,1
3.070248905394692,-0.4974352466088021,0.2647523732917399,148,2
4.478352817895939,-0.542343126977471,-1.0858827472233619,148,3
2.7480260894226376,-0.4744223301386228,0.5077563318798964,151,1
2.5676226349169156,-0.4276242229825584,0.5590986947878575,151,2
2.822260600529262,-0.4310943117015995,0.35007592706337826,151,3
4.030628750064352,-0.44487355271121487,-0.8509841767916024,152,1
2.274930436491559,-0.49167568062694045,1.0414069686740104,152,2
3.3359016551694367,-0.5470927014030167,0.132603054278342,152,3
2.8211962368004606,-0.5158349624471157,0.5314819113476204,156,1
2.41017904371256,-0.42984034952496586,0.7644320305780693,156,2
3.532476485823281,-0.5375650444766507,-0.1579786272395862,156,3
3.318371491826838,-0.4305142817320302,-0.16031664487188957,155,1
2.702726081472065,-0.48743243113858625,0.6184752943378499,155,2
3.069103087138501,-0.4157980914460495,0.023914143634804607,155,3
3.040289135358762,-0.49506695058516925,0.30812179752161556,153,1
2.3208805048343493,-0.3920615291171998,0.7567629656785523,153,2
3.0956126773089636,-0.49551454759784974,0.19210749823476592,153,3
3.140818465995835,-0.514121923919447,0.21946853013136527,154,1
1.7271128121865331,-0.5439970733204973,1.723593992566168,154,2
2.7871604825922986,-0.4337186081482969,0.42056704003959267,154,3
3.5255220805411227,-0.5391110982163809,-0.14422631284373125,158,1
3.587582944888709,-0.4959302540519275,-0.24175474992102486,158,2
3.8540333110613574,-0.5091485712910071,-0.4989715767414014,158,3
1.807555829785997,-0.4674566621615668,1.3897335629045162,160,1
2.204460514236416,-0.4908921757887583,1.1205821488761485,160,2
3.1605680499778828,-0.5227978551993147,0.24165538642425421,160,3
3.4466161074851698,-0.41329869453329593,-0.38164719192706614,157,1
3.009377497830428,-0.5620094717305619,0.4746325222485059,157,2
2.8252167709870264,-0.45455262070754543,0.40907201016832456,157,3
2.8268501423153793,-0.47200823323146324,0.40739364131461214,162,1
1.3416394321284315,-0.5496388923929771,2.08940280393668,162,2
3.064264389046002,-0.48022974863124546,0.1823489583478556,162,3
3.07047169766156,-0.5665226588316727,0.45298416419832677,159,1
2.901724279829068,-0.509126303726589,0.4371756773048451,159,2
2.5744324548577424,-0.4502870443102438,0.6503202082275159,159,3
2.9675297763606068,-0.4792011766403448,0.3003679145421094,161,1
3.4462933618488023,-0.5165149590520741,-0.019354199575978663,161,2
1.9409528769465396,-0.5727106416525203,1.5694361041834561,161,3
2.6279364733345574,-0.47901927501516184,0.6638030424337013,163,1
4.059544167214881,-0.5386161188798724,-0.6202629136948415,163,2
2.7926626643275085,-0.5043847746710526,0.554927648908664,163,3
2.7698682069967617,-0.47171825978148263,0.47428320708207555,167,1
2.4326691412206856,-0.4809983173836372,0.8464955618750644,167,2
2.0261281872808468,-0.4752658316781435,1.2410452153942781,167,3
2.6417595407983754,-0.44449825303672696,0.5341430047059542,164,1
3.2349289966368815,-0.5224486104380048,0.16817801351673134,164,2
2.4015079310629517,-0.5106584340828704,0.9309311163721806,164,3
2.733427730119729,-0.43398755825910484,0.43120080992807613,165,1
3.373796746684093,-0.4241650516196387,-0.2312784858630583,165,2
3.1673030815436505,-0.5497789396904409,0.21199398707327116,165,3
3.5542193130459054,-0.4582542779535288,-0.33878001994296086,168,1
3.0549440991308074,-0.5755700542285922,0.4453699466659028,168,2
3.0820042307968833,-0.4442510929616219,0.11664306901257968,168,3
2.511590491871175,-0.5162237462645862,0.859421638093271,166,1
2.490555917553138,-0.6199524895710056,1.1232012445008728,166,2
2.407936458097538,-0.5087929161745706,0.9874711864768992,166,3
2.4781933662379743,-0.5289106042437197,0.9652253093915566,171,1
3.7950487511698157,-0.5352763368573505,-0.37416771016199524,171,2
2.2555336064483527,-0.4991674250923097,1.0786441372938584,171,3
3.3500612485950114,-0.48654777502815705,-0.07157655848317827,169,1
2.445929748857452,-0.46427952143130824,0.8423765663819421,169,2
3.3928715557226496,-0.4609240418067202,-0.15672573073949034,169,3
3.907736405322794,-0.5996396171249216,-0.3778410376133095,170,1
2.859310628467938,-0.5212156920897542,0.5062804382965377,170,2
2.944402633818754,-0.5136503264220664,0.3820824599555258,170,3
1.601839060876955,-0.4127892551769037,1.510824252649466,172,1
2.9840898398542777,-0.4804983779467875,0.30061467074075043,172,2
3.2319564885237924,-0.5411578161983925,0.15016933547046657,172,3
3.568345674764714,-0.486099325993564,-0.30744793203104476,173,1
3.0248508332588244,-0.518292291155376,0.3701243517063416,173,2
1.9000891708928975,-0.5202937116846442,1.4867276508758267,173,3
3.2683095279862755,-0.5473092748288764,0.22994556695819243,178,1
3.007874553615693,-0.5335383688216098,0.4077275692452286,178,2
2.5595648278394947,-0.45192426616267767,0.657387447608921,178,3
1.6870805612707045,-0.48935917248309124,1.6752284122036925,174,1
1.3611249013629276,-0.45211952948739054,1.8820440433164416,174,2
3.0639176172262523,-0.5050978729123017,0.32996676686053744,174,3
1.8559476002847077,-0.50087214022642,1.4656243733763323,176,1
2.139778993150685,-0.4384920907978085,1.0150945982667927,176,2
2.022389387333533,-0.5452133060025517,1.3919580500979716,176,3
4.02777756832802,-0.5324457695496676,-0.6205347988079161,175,1
0.5673937473329715,-0.47305109687295044,2.6711418083947907,175,2
3.0703700954854867,-0.5501940356916748,0.3902955240184121,175,3
2.589342304505408,-0.5034152010048274,0.6957041834417742,177,1
2.6714210763057054,-0.5866699403122766,0.8196601994920578,177,2
1.963933978782734,-0.5484261086239712,1.4621161902201671,177,3
4.321693701000186,-0.5127438386552967,-0.9187964750842433,180,1
3.0306046107798466,-0.4954968653182732,0.24828562367820514,180,2
2.907211241006735,-0.5222372681600973,0.4774530947000787,180,3
3.5302617966590333,-0.47235600659041665,-0.3074900291756079,181,1
1.9267415062349755,-0.48765629326362614,1.3890957276143925,181,2
2.833222697096062,-0.4929195969016291,0.4559299937050965,181,3
3.624506743835809,-0.4808993652841309,-0.3599547721759519,179,1
2.9555274232106967,-0.393733199642611,0.13715729064847032,179,2
3.091991336114006,-0.4987375503005751,0.27445156811117394,179,3
2.602495062201342,-0.5256863611575682,0.7689560303757829,183,1
2.1813316149491584,-0.5370024215681042,1.2194704450768294,183,2
2.9227191768295597,-0.3812894710790715,0.0689941027217902,183,3
3.441626909581828,-0.5241791207736242,-0.04563060354946583,182,1
2.7550448467518436,-0.5102065032842802,0.5715717528501426,182,2
3.2622653002035804,-0.5343494077806099,0.10904956777191983,182,3
2.7369262604333926,-0.4188437001503189,0.4004546164268288,184,1
4.240164149621933,-0.5898223651602166,-0.6761039144501098,184,2
2.595985680600279,-0.4787916833156487,0.6785055194384761,184,3
2.691648869920755,-0.4479626433167141,0.49806477473405614,185,1
4.230141675318009,-0.4216633740143152,-1.0829281509654358,185,2
2.2953679870115593,-0.40784246075236297,0.775953683525419,185,3
2.435303570353426,-0.45668112860585097,0.7473277008802057,187,1
2.5885824774813955,-0.5340954224084271,0.8022406784321697,187,2
3.899660201568622,-0.591254747727362,-0.3617587450094718,187,3
2.297480167566391,-0.4292558294182527,0.8318921558517248,186,1
2.4043720414483687,-0.46773089055204764,0.8264172641462271,186,2
2.2631529178470373,-0.4798682724722312,1.0144460518201113,186,3
3.1019857642240822,-0.48132621971308254,0.1529906193987777,188,1
2.4338693589379545,-0.503493640164379,0.9196799468814222,188,2
3.611105633492116,-0.49965189292561263,-0.3007765511041911,188,3
1.74937584764848,-0.5094973786035553,1.5679669920706898,192,1
3.7341738371978863,-0.6055479094211478,-0.166600812046755,192,2
1.4883237774192821,-0.4605207297645393,1.7316249710245197,192,3
2.8981379064789508,-0.5222525706521992,0.4970686810414889,190,1
3.6636265000270214,-0.504017844572445,-0.32280548969237566,190,2
2.9474514599423856,-0.5054739162005717,0.38199722582905826,190,3
2.0376378457585815,-0.46775451392750256,1.1941136650180264,191,1
2.711858284914342,-0.5782467424578499,0.7954373590152856,191,2
3.3706296533491695,-0.5851193456655892,0.12843253051031597,191,3
2.7866247637575725,-0.5548051757796202,0.6533115640875857,189,1
3.3923565906579825,-0.5364725755498512,0.07462094508679872,189,2
2.2613582794292597,-0.5019203546107747,1.107850567392359,189,3
2.0758173002686817,-0.42778176051797345,1.059567439663495,193,1
3.8075903636636212,-0.5786172640509903,-0.3017531481597901,193,2
4.2272154408856295,-0.5224890080426121,-0.7948999378251563,193,3
2.4766813943424495,-0.45164878251671325,0.7308435443822516,194,1
3.0311192185326945,-0.46951312210876495,0.1697544167728466,194,2
2.5656355895043816,-0.5450127943913685,0.8913882697410569,194,3
1.8333198057080153,-0.4059500692310394,1.2721017124428395,199,1
2.8643562473298516,-0.4281072754820343,0.3117533973367838,199,2
3.2956294964824338,-0.4934818866022397,-0.009798960900367826,199,3
1.6280250884988163,-0.4865156192536233,1.6534473284466427,196,1
2.9588304322387557,-0.47812417562818155,0.35026569761616355,196,2
2.8554375465901103,-0.4886172351689311,0.41652493730057477,196,3
1.6928066348773427,-0.47692331552752876,1.5414178220050616,195,1
3.0215991294535343,-0.5386957913106016,0.4278256153376678,195,2
2.544765380647732,-0.4689002700324636,0.73109355183401,195,3
3.072449384497304,-0.44877975949202664,0.12966890438578058,197,1
3.5427309813203465,-0.56179315240297,-0.07117300865414426,197,2
2.2024017799194553,-0.483526362630073,1.040696381873426,197,3
2.6501151431293692,-0.5327859109820565,0.7593979760684849,202,1
3.2515541263928753,-0.5999190679067397,0.32239770912995275,202,2
2.2789627370948438,-0.5151038241165224,1.0630505351838533,202,3
2.747448361456918,-0.45147816570533905,0.466596347045453,198,1
3.2628397349908482,-0.49764039286674233,0.06784990804640631,198,2
2.1766960012027994,-0.564024721050373,1.258058983021934,198,3
2.9845480500734993,-0.47654400316241663,0.23125582076825893,200,1
3.112611975870095,-0.5285739470709814,0.3148072651686208,200,2
4.798928056843579,-0.50696704298025,-1.4920322242890705,200,3
3.3546013138620765,-0.5531525050173514,0.11861735751275297,201,1
2.122746962326346,-0.36937952863809187,0.8526733266602162,201,2
3.452212007206981,-0.5502210980921518,0.017420473146963357,201,3
3.677452046686085,-0.5313264339929447,-0.29180347362337306,204,1
3.0787481327788555,-0.5409510160388891,0.30788181659435165,204,2
2.9532283417938743,-0.5039237170567503,0.38313317876049136,204,3
1.872988089115097,-0.4788904417655431,1.3848362009006143,203,1
2.141715279140044,-0.5147086481083534,1.2048076019913094,203,2
3.7404688158858335,-0.4402952374512097,-0.49431226863818933,203,3
3.5554043551092036,-0.5046605344177806,-0.2466610177882986,205,1
1.5774237830919446,-0.4806916576817457,1.7018554660711376,205,2
2.601938216481358,-0.4732927650620695,0.652147050050651,205,3
3.1143381523434073,-0.5622285759236547,0.37380628386205295,206,1
2.8669718318706146,-0.5096214868608513,0.539277473898922,206,2
1.100090532352624,-0.48800631352787605,2.2034463385577907,206,3
3.423372746561654,-0.59505603643629,0.12433233348913468,207,1
2.996190829522675,-0.5140549173229374,0.36571844137127624,207,2
2.3028750207595294,-0.518631793660461,1.0545144502903316,207,3
2.0023276665524463,-0.3940833203669172,1.0710619193485031,208,1
2.8000114538299385,-0.5296418502402958,0.6192679706924316,208,2
3.266821189026814,-0.4636160753434524,-0.02935500423509085,208,3
2.845122738763166,-0.3898637267520826,0.18244672936153786,209,1
2.9459798305033473,-0.4917594228172675,0.397385286413481,209,2
3.177509371897031,-0.4516828530904604,0.01180973743599418,209,3
2.8153867538349004,-0.5949920692946762,0.7239922079173582,210,1
3.513217398327015,-0.5875609046561294,0.03497131977123707,210,2
2.9814822759944946,-0.5207065246722777,0.3737700833859319,210,3
4.144254107144661,-0.5370032328064553,-0.7081629185090941,211,1
2.9361192181513616,-0.46907721759635024,0.2571055804619311,211,2
2.3715032422478544,-0.5552107216135482,1.0907414018420787,211,3
3.7101095520192757,-0.5230240615055664,-0.34379812051871905,212,1
2.0386491204844788,-0.4891620450944174,1.2364682459226428,212,2
2.9082830840925453,-0.4811786095669959,0.36041474796985035,212,3
1.4858665485517122,-0.47846565264626406,1.7545932421100867,214,1
4.235521360064013,-0.6405337407340994,-0.557247828745715,214,2
2.566034789168043,-0.5169737943579094,0.7966721261022942,214,3
2.7913391705369577,-0.5411497148888884,0.680832351445737,213,1
0.6697779585447279,-0.4995555534369487,2.681904758880943,213,2
2.8184943256201223,-0.5605029393409495,0.6188422736713474,213,3
3.3974491335102357,-0.4481076132506132,-0.21869768209584736,215,1
2.7177041532922885,-0.46073806460481137,0.4916285395904084,215,2
2.556673785249586,-0.4370005293749273,0.6101578102689055,215,3
3.0336520472337725,-0.5358099513396155,0.42768872284335746,219,1
2.49609520141712,-0.47422287584049627,0.7974312862568719,219,2
2.338917081193358,-0.48790619285136927,0.9606099375022826,219,3
3.536681154393591,-0.5061487767961808,-0.17055504641917044,217,1
1.5370234388392419,-0.48326580180219025,1.7262535300720283,217,2
3.408235087477806,-0.5542240785471222,0.019853357881589814,217,3
2.113692095022998,-0.4910636900458485,1.1818466400520122,216,1
3.521551360177,-0.5067429834889481,-0.1945673538036944,216,2
2.3919769620843,-0.552083118018345,1.0535710471821507,216,3
2.61115432211227,-0.41229246466537006,0.4965641006215946,218,1
3.7952088383826776,-0.44234000023061526,-0.5642090424209733,218,2
2.6790210075560026,-0.4798953567369608,0.563687023318053,218,3
4.043610757697024,-0.4029558846668806,-0.9613447209647175,220,1
2.838326800483628,-0.40476544966986694,0.26868250597851756,220,2
3.6537058227404486,-0.48972208798659267,-0.35684206128404833,220,3
2.125197084445972,-0.43024531318224035,1.0074381232546459,221,1
3.8021385611136793,-0.5420519358594902,-0.3662217568308208,221,2
2.605442061307258,-0.581659692026733,0.9025894144130829,221,3
4.075617893167873,-0.5028958809562027,-0.7359584653189069,223,1
3.606280757097011,-0.44593693467322737,-0.32964539937251935,223,2
4.434350703450036,-0.5227330636844272,-1.0625272621815591,223,3
1.774353715707548,-0.49936692103074165,1.5039226527428764,222,1
4.740678339789156,-0.5475238535836979,-1.3077252191224502,222,2
2.8427903054616763,-0.5078150296758395,0.5439708316830021,222,3
2.8612712202593684,-0.48861919237242546,0.4316149418522908,226,1
1.7565827358339448,-0.5133756839641137,1.6032108805114795,226,2
3.5224225267302245,-0.4115670253231656,-0.3764637970571789,226,3
1.278103468233894,-0.5390384921483928,2.1526738280818476,224,1
3.513981726602651,-0.4524404372787103,-0.3185108504394081,224,2
2.825679526282329,-0.5300831214844948,0.5886237466503912,224,3
2.6981921502301702,-0.48787530179833993,0.5852957272841687,225,1
2.0747143519693054,-0.4726853603788186,1.1435825264114836,225,2
2.592193985494305,-0.42499130905707716,0.606159876259437,225,3
2.4450739107851405,-0.5351081117914873,1.0151913078903363,227,1
3.0818065080120505,-0.5188029538257979,0.32989935083722477,227,2
3.1488926001038635,-0.5767865164962132,0.36046632929303113,227,3
2.084228682324465,-0.5272290580433037,1.3333098519593223,228,1
3.4874511978341616,-0.5012609718178282,-0.19370891482205432,228,2
3.3692825407051714,-0.4943374035938177,-0.0831053276060229,228,3
2.7982788389199413,-0.4474889307603007,0.4179336445467754,231,1
2.7323063692601863,-0.4473861551959999,0.45335311500231346,231,2
3.4243027403063024,-0.4338522316975286,-0.2485420149088293,231,3
4.104615221804124,-0.5242940039897803,-0.6770765551945538,229,1
2.1631373013951816,-0.6126583476579981,1.4031390819190566,229,2
2.3423099129868206,-0.5138994109875057,1.0212211200308683,229,3
2.129275600789697,-0.4636765261020628,1.0976730481282084,230,1
3.142777055287297,-0.5017687694053166,0.20403893762298494,230,2
2.5227299637772376,-0.4549842633023218,0.7069540473124342,230,3
2.744646131817717,-0.5288856136612594,0.667808077920457,233,1
3.4859580009433557,-0.49357504192448687,-0.15166137998406137,233,2
2.2543587955951807,-0.5210198987733747,1.139789158796329,233,3
2.9651845943117223,-0.4637019798781239,0.3068003068917968,234,1
2.467534026975045,-0.4462446553152404,0.7473804363050799,234,2
2.0082017215609085,-0.49498254989885027,1.3046003907186552,234,3
2.3981756546054385,-0.42759711041435366,0.7258828277660928,235,1
3.11470162893238,-0.47001357377303066,0.12983655624936258,235,2
1.650268444991525,-0.4603722390020266,1.6066177042518075,235,3
3.8532699217084883,-0.43878285991377197,-0.6901446593111806,232,1
3.4574886622431222,-0.49797144372132607,-0.14665124014928518,232,2
3.2785945950163295,-0.48486525423504645,0.01844142291095452,232,3
3.0172827909336775,-0.4635075817423058,0.20884155058224912,236,1
