(Intercept),log10BM,random.effect,tree,chain
1.0092891669337405,-0.4444681676104665,2.024027882597529,148,1
1.677696219907375,-0.5634809659532038,1.6818532243328836,148,2
3.149594701069873,-0.5678308331189328,0.2540968480748999,148,3
1.3973939036077354,-0.47667962968262145,1.7199119173335706,149,1
1.7363425010989886,-0.5578128083579941,1.6348829137254317,149,2
3.6513177662855014,-0.6106851067743264,-0.11716886400210993,149,3
1.2467207808222156,-0.44120902522990946,1.8050280406664398,150,1
1.2655749163532164,-0.43335744719661307,1.7899851699365439,150,2
3.397249887813814,-0.5914270291832509,0.04050066342397679,150,3
0.9847066194197396,-0.38571602316369535,1.9545452501905531,151,1
1.4906976951169781,-0.5323589336621808,1.8520676937724327,151,2
3.3177033258252777,-0.5781689273571828,0.08559966057277604,151,3
1.1591946410189848,-0.4354267774542677,1.864456967622051,152,1
1.178750561841298,-0.4504243801202392,1.9392198185833522,152,2
3.10839835027582,-0.5366308495795238,0.2944973412279939,152,3
0.9642828489159001,-0.47962724865647033,2.199978328632939,153,1
1.4838042536575813,-0.5831267117901007,1.923681379920133,153,2
3.3626652419625316,-0.6971744847833179,0.35782225757558167,153,3
1.4934498652728507,-0.5200257317264914,1.7832391796148468,154,1
1.6712397184746806,-0.516958381733275,1.6270038793925907,154,2
3.501790656999219,-0.6229204721894348,0.03338001607822174,154,3
1.3225807130365865,-0.49698628123587696,1.8443523096854417,155,1
1.875659546640236,-0.5837114069436211,1.5574361564332266,155,2
3.424436774366768,-0.6051027933499427,0.07625195837212641,155,3
1.281496133597102,-0.4722621712498949,1.83343983284651,156,1
1.3818640738900285,-0.5170805642410414,1.8916628543595848,156,2
3.4563031381112523,-0.5948484144973918,0.026527110687599092,156,3
1.1540979684068589,-0.4548153231444303,1.92653251589222,158,1
1.516549504129216,-0.5186507150065154,1.7356717338686416,158,2
3.5793441743880976,-0.6072629133050214,-0.05165359537152217,158,3
1.4332424448075471,-0.47391723105101846,1.6779674093529626,157,1
1.3081462541013025,-0.48770119209075347,1.870090939187199,157,2
3.1748811545257922,-0.5528177576852613,0.17876151290563,157,3
1.3715635378466686,-0.5416633569038822,1.9058605882582882,159,1
1.4203683495579753,-0.5441075113485567,1.9104789386909324,159,2
3.4619588454370387,-0.6923901080735959,0.2839967462386153,159,3
1.3077593407651875,-0.5127149750187527,1.9403937848004817,160,1
1.841733980749268,-0.5907482559850905,1.5587130532236986,160,2
3.7829247968329582,-0.6548296649780241,-0.1355722690053197,160,3
1.4041970620455686,-0.48956286845350405,1.784042378503561,161,1
1.866637850238476,-0.5652400522958487,1.5124617635560078,161,2
3.551191443548305,-0.6534180863964139,0.0636095889094752,161,3
1.5138288733433,-0.5320713700202759,1.7648274849966246,162,1
1.3908040492678992,-0.4596460931497859,1.7544950794246108,162,2
3.348767564923037,-0.5944479132886045,0.09561755606458996,162,3
1.1320250716526061,-0.487115337375144,2.0147223929101763,164,1
1.6753120379871689,-0.5496131103136577,1.6666886543121067,164,2
3.4535115982871503,-0.7131384211679688,0.2941196739524044,164,3
1.2688452812290052,-0.5311920389940497,2.0142485047221648,163,1
1.4651337388786487,-0.5176964371930808,1.806737070162336,163,2
3.6757761884655338,-0.7086460602076841,0.09686290896635286,163,3
1.0775378900871146,-0.5287412874167785,2.1704771667985705,165,1
1.5533119268075097,-0.5177938230044674,1.752921427592366,165,2
3.5755362008058,-0.6469074405904394,0.018829640530722655,165,3
0.9759560733800754,-0.4839571183692897,2.197465729186227,166,1
1.5223177371663041,-0.5332657198159723,1.790448174513135,166,2
3.434837956679985,-0.5519597932434408,-0.05773897379456898,166,3
0.7958930992317619,-0.4226906286421581,2.1829675836479225,167,1
1.3207315643667243,-0.4848245569592109,1.8492943191019493,167,2
3.665608557377709,-0.625474932952784,-0.1516104735673667,167,3
1.2859841548488475,-0.49326704077247996,1.8967336624337228,168,1
1.968134289025329,-0.6253669222496683,1.5668572622987484,168,2
3.375167047837749,-0.6419025506984326,0.17839112035048763,168,3
1.269668490087497,-0.491927765251603,1.902533525854617,169,1
1.7261233780009206,-0.5398126942745876,1.56514626604717,169,2
3.426406708720606,-0.6598223691107705,0.23479980715829415,169,3
0.8770403365197126,-0.4429105758827063,2.1433396529969957,170,1
1.2928367621498182,-0.48634658062655944,1.8830639751239753,170,2
3.544414578122087,-0.5671847001794958,-0.1213025968817139,170,3
1.1175786472158507,-0.48838925467134686,2.026073981492443,171,1
1.2016117196180858,-0.45856937700591516,1.919572727692297,171,2
3.203380493010627,-0.554862229473656,0.18360771140887175,171,3
1.1256822956929682,-0.4890219288354274,2.0728765868655716,172,1
1.6990746358642355,-0.5684391884715296,1.7058225224539152,172,2
3.330246248631738,-0.6210187017204589,0.18717552859158512,172,3
1.0863006076251622,-0.49113381339702755,2.1163343677225086,173,1
1.3069583662145305,-0.4660914222331485,1.8248322816300304,173,2
3.0762155441043433,-0.590285005629994,0.38877055272609473,173,3
1.0130160272383364,-0.45881552490754984,2.0623594866517534,174,1
1.6674861226929352,-0.5379518226254731,1.6565384839698707,174,2
3.917152439855272,-0.6790672464485397,-0.23175877157173924,174,3
1.2894524698785972,-0.4918092335574329,1.8842575622360522,175,1
1.3132148235745262,-0.46198658413777594,1.7923907423461538,175,2
3.6109145573864225,-0.5678741016454296,-0.262005064965148,175,3
1.25077081641939,-0.511828827271529,1.946396423726974,176,1
1.4803347451088484,-0.5718937482160982,1.8844036722951127,176,2
3.7496847481525037,-0.6932099520709016,-0.03437378905703785,176,3
1.2956954063120065,-0.5115421167065506,1.8917839018685163,177,1
1.728541469288757,-0.5481610789574916,1.609628587390836,177,2
3.6707828791986685,-0.6404508468913264,-0.1008106979255704,177,3
0.8858904199587414,-0.4297862633538898,2.140213026155278,178,1
1.7141761323728133,-0.5618668742390582,1.665295436745815,178,2
3.3590538359130733,-0.610580256623507,0.1303045065962892,178,3
1.109767378991819,-0.46679168131231563,1.9675767824978607,179,1
1.9108623605279718,-0.6107400391774718,1.6170759688744294,179,2
3.5680638506019022,-0.6633198890485801,0.05993791220643165,179,3
1.3363244116480928,-0.507309765482205,1.8695596677544202,180,1
1.6939797531522345,-0.5073143856861861,1.5704756051282902,180,2
3.059114352625329,-0.5554146448048414,0.37101303122616475,180,3
0.9942810830980306,-0.4801408284183708,2.157092825906203,181,1
1.7483104808197822,-0.559936211022432,1.6458806151311132,181,2
3.6407372471294366,-0.6194114193785936,-0.09510330036336877,181,3
1.2106224876479246,-0.5085985920522944,2.0053929226654383,182,1
1.5674770999758039,-0.5337012687523384,1.757620520185631,182,2
3.344096915621776,-0.6328633308730787,0.23318590490718075,182,3
1.3460190326732118,-0.5400051604374312,1.9207919592115934,183,1
1.7222937538463157,-0.60097291819693055,1.7422030319641455,183,2
3.801914294686867,-0.650367363334226,-0.17933871586064795,183,3
1.016516202216735,-0.38317399915104033,1.9116545088787023,184,1
1.6021787310019135,-0.46498537580191623,1.5289216710963582,184,2
3.383329860633239,-0.6124564583151368,0.14969084489781695,184,3
1.1054351898201276,-0.4695372489950387,2.0217986977023057,185,1
1.6977558729413431,-0.570998531402438,1.7079791126914365,185,2
3.352082397643244,-0.6522929337807,0.2598481424733613,185,3
1.2141200892801862,-0.45684106402040925,1.8707837009676789,186,1
1.5606743569951504,-0.49619425636774395,1.6740452198472224,186,2
3.2954147509590257,-0.6025160465505905,0.19320969248016598,186,3
1.2786219576810254,-0.4942190177971497,1.87774466978396,187,1
1.6706895964452997,-0.6058075343753444,1.8191506730521338,187,2
3.554550061118789,-0.6425070788391167,-0.010464143495093755,187,3
1.297467067168327,-0.51897497723985,1.9370553929846426,188,1
1.9866747401829343,-0.591205614458886,1.4484504110225105,188,2
3.518309970590053,-0.6478261814045254,0.06726809422588928,188,3
0.9686739561875584,-0.45869213181140367,2.1721939469078313,189,1
1.7496914026269224,-0.6332657045713859,1.807271060668414,189,2
3.750250976998359,-0.7079879668162903,-0.015495324458624938,189,3
1.1720618810650194,-0.4713301427254919,1.9407070278762164,190,1
1.7523269205121323,-0.5646939868893242,1.6450151237285608,190,2
3.5090985602291767,-0.5940721951556043,-0.024922364102633404,190,3
0.7897982916329056,-0.4859087913209805,2.386476724158137,192,1
1.3243697114812676,-0.5293033382331487,1.995675251454418,192,2
3.5675533118483145,-0.6852333043134422,0.12025234570671119,192,3
0.9217783877829788,-0.3987130783498287,2.018633198447149,191,1
1.2402144646039233,-0.4585372185392771,1.8606911307834733,191,2
3.1882678185065743,-0.5117962073418312,0.08272025199279084,191,3
1.040611469943542,-0.5240940001458512,2.216907576680731,193,1
1.366380747873336,-0.5432218762434786,1.9379509673743758,193,2
3.495008239056915,-0.6470870899502188,0.12278705034133901,193,3
0.9747486967971781,-0.4218465782032581,2.030162101279251,194,1
1.5621832739561796,-0.5076381041872082,1.6872083233758066,194,2
3.5052561583870556,-0.5927122322100331,-0.02157596189348618,194,3
1.1965817870077444,-0.5313171296729706,2.029364799124778,195,1
2.0326131028705277,-0.6722105553781148,1.6189175182380056,195,2
3.8860020804568194,-0.6821357290100423,-0.2077729260203051,195,3
0.9658405422378564,-0.48596628436644096,2.1337854128600116,196,1
1.2922681073250715,-0.5491281754802912,2.033866054333726,196,2
3.5455690050439443,-0.627014165656874,-9.916596466055414e-5,196,3
1.1663808616867755,-0.41682409114582697,1.8275035508405062,197,1
1.4815483409911394,-0.5198927420278778,1.8064351389355233,197,2
3.26454785457463,-0.60461158677208,0.24337031610344428,197,3
0.7203068952076137,-0.43431143394263927,2.2742546542088955,198,1
1.5165613221761305,-0.5247315753513249,1.764397455038588,198,2
3.6692084381356835,-0.6511807624337962,-0.029635014592130225,198,3
1.2244156772940187,-0.4985090409463737,1.9440908648007758,199,1
1.8996609771566,-0.597796320420457,1.6004843681316379,199,2
3.6282094068592414,-0.6578075798897771,0.04514238930061168,199,3
1.0933376360335387,-0.44645237625809386,1.9362780450659682,200,1
1.7519998315547127,-0.6065980805287836,1.7274091270749306,200,2
4.092258388816845,-0.7279883653172874,-0.2602742843137427,200,3
0.9354853123659268,-0.38655955321883084,1.9476600040456669,201,1
1.3844406589632854,-0.4719233326759422,1.7814813016822768,201,2
3.21929572391673,-0.5543116718909005,0.1348369508678203,201,3
1.197203276824439,-0.47025299908273155,1.8876460132773463,202,1
1.5094802383391652,-0.5306279412470758,1.7697497892214868,202,2
3.3007074018241838,-0.667196383656119,0.3632493319293984,202,3
0.8272725910064764,-0.4229434123481042,2.131194520468429,203,1
1.1948242957587354,-0.45691987822647206,1.9327389939404356,203,2
3.4261007605527993,-0.5699583810346667,0.014411836439004668,203,3
1.1760514724301174,-0.4933533556686598,1.9956371007651361,204,1
1.8304759933089372,-0.6282855660538189,1.6467949504459354,204,2
3.4872319624992087,-0.7219341365489527,0.27312948488490213,204,3
0.2744769521232229,-0.3203380455452134,2.4520098007383124,205,1
1.0493824704608414,-0.4163183925265912,1.9597334925909173,205,2
3.1415697186021134,-0.5777224452976952,0.2522046362127357,205,3
1.0993753346410813,-0.43893871587351896,1.9335280456327466,206,1
1.5159285875270143,-0.4582555865345057,1.5876743224244623,206,2
3.013868034351617,-0.5186616748615052,0.2709937798625019,206,3
0.9520439833431737,-0.4383098284524749,2.0997572900563686,207,1
1.4622407245042268,-0.48668676464876626,1.7097510401278353,207,2
3.169482387485914,-0.5604333060618956,0.22150897512884335,207,3
1.1778336142597254,-0.5519765427015955,2.1475177585403458,208,1
1.4101630601508077,-0.5206970373692457,1.864666407563724,208,2
3.6707673664786853,-0.6857814159302507,0.0907274587915369,208,3
1.0190022163296817,-0.4872582882308052,2.1369352440465397,209,1
1.490777321596397,-0.5390674067457439,1.8401106880909253,209,2
3.771739718824392,-0.722094732511323,0.005066581472906132,209,3
0.9706952417182038,-0.48241191615670687,2.14220544409429,210,1
1.7168151536898222,-0.5621752671140712,1.6452019472155275,210,2
3.740903020341648,-0.6394074786512647,-0.1792949668262365,210,3
1.109215471034986,-0.46961359262786573,2.005147132169203,211,1
1.4101746814558282,-0.529195428112871,1.885505973174746,211,2
3.269165353558492,-0.5606373848058865,0.12767206275480392,211,3
0.8758321499772137,-0.4765723958844319,2.2664699076384642,212,1
1.6425054952851497,-0.5698703366506379,1.7696691230568629,212,2
3.695842217479367,-0.6612809684302192,-0.03127393149525158,212,3
0.9934669103677152,-0.48499688897572923,2.1125156611139784,213,1
1.20087685805629,-0.5374521226040088,2.1098561199635086,213,2
3.5165663385705557,-0.6379949855545419,0.05745021402012206,213,3
0.927396336410311,-0.47353507588559296,2.1881738831306947,214,1
1.2437740502064116,-0.4888198715634644,1.943994223238914,214,2
3.0714292693592142,-0.5802584391713026,0.3939080913469305,214,3
1.2369116920745,-0.5215167552960338,2.0054530931716203,215,1
1.6689759948349092,-0.5866395702323643,1.7378575962135137,215,2
3.2879247079836205,-0.6207074676203774,0.2581934642540071,215,3
1.1655230837350246,-0.42339649280620506,1.8320011465117316,216,1
1.5362731013738085,-0.5072196791297756,1.731692748915053,216,2
3.468918235041201,-0.6354361658741254,0.10400292946280566,216,3
1.2605561772797955,-0.44837591519899433,1.7932190810892565,218,1
1.6019636418495793,-0.5128037880640477,1.6613070712865023,218,2
3.9725650323962327,-0.6417963785643224,-0.3625542070682201,218,3
-0.867825637513306,-0.48202866578503745,4.016422872706481,217,1
1.899696866312297,-0.496780750589096,1.2662843347007415,217,2
3.386763665068429,-0.570592367752397,0.04439515315593292,217,3
1.2218298701191088,-0.5594762207620079,2.1266979174592042,219,1
1.188733873597812,-0.43917748286912683,1.8774004384865983,219,2
3.4365731261787005,-0.5765865214925725,-0.008128040110984868,219,3
1.0785353081591893,-0.46427990093798144,2.0404178565639963,220,1
1.5508735650510062,-0.5325333518558182,1.7420072808951843,220,2
3.6987986524763983,-0.7133332408047863,0.07085963420791544,220,3
1.0264959229680244,-0.47496899235557066,2.0706708568331478,221,1
1.2967376255837735,-0.5109265026985668,1.955675982824819,221,2
3.0920651614433154,-0.6108228661250905,0.41272415875047536,221,3
1.3346331574284704,-0.468667031476798,1.7891981316416834,222,1
1.8679496904078405,-0.5535862752003595,1.4767522974616765,222,2
3.5266620558686554,-0.5736089974307106,-0.08839578885761151,222,3
0.9358601860585622,-0.46608718832430895,2.209143818128997,223,1
1.6268612490675878,-0.5490775452344678,1.7165103839062377,223,2
3.262006709672278,-0.5693665219296236,0.19140138383015795,223,3
0.9124795755778905,-0.4080435877549462,2.0099470715657692,224,1
1.5786686464271042,-0.5167946758156177,1.6976426034079655,224,2
3.5968094082491007,-0.636373412598914,0.010735347810658411,224,3
0.705373076867545,-0.39485913849057397,2.2312166213142475,225,1
1.3612743705743924,-0.500881461368408,1.8526096638433256,225,2
3.631342033855617,-0.5649548698493163,-0.2495026686521767,225,3
1.1614950526418397,-0.4309387750690803,1.8670743110475707,226,1
1.756926741101779,-0.5777486441656947,1.6532529153428042,226,2
3.438525548292091,-0.581941261269094,0.023935160769186437,226,3
0.92802948015742,-0.480801914636686,2.2129903371112483,227,1
1.3773985364532564,-0.525590178265702,1.9000631506213714,227,2
3.272817586112069,-0.6074120087359915,0.21854327001909765,227,3
0.7375080667698057,-0.38055809734214563,2.1548215274542133,228,1
1.2218623585358728,-0.4460061973077245,1.8675346078330668,228,2
2.925515481590992,-0.5119044067687355,0.32827813146957513,228,3
1.1492780565458816,-0.4839556669903686,2.0239907901669008,229,1
1.4937982464325614,-0.5032704466284486,1.728334781173935,229,2
3.2771919353108387,-0.6775227720863768,0.3900271295506819,229,3
1.1000537173677003,-0.4561270491758478,1.9454580712473115,230,1
1.5857122456363868,-0.5281334305182099,1.711977137219182,230,2
3.4661562351102475,-0.5914390449615894,0.005419589761353119,230,3
1.1422270806506276,-0.5325540176127106,2.1369078799200754,231,1
1.723935117275687,-0.6008769447071245,1.7553691286258146,231,2
3.8667557390290312,-0.6983230136029306,-0.10517244617168885,231,3
1.0778970398096135,-0.4930268909520237,2.0962416283605383,232,1
1.4550510099506937,-0.4992021661309991,1.721870986400313,232,2
3.514946733834222,-0.6185346861020662,0.015720612264023066,232,3
1.2771621317660902,-0.48711790791276144,1.84127418340808,233,1
1.5730965384864248,-0.5449209782964317,1.7920008364523632,233,2
3.4326247164572123,-0.6394618416379672,0.1639033611766956,233,3
1.0526159695000388,-0.47857090479374165,2.0772444172242968,234,1
1.6660550661035813,-0.5922644480015151,1.7894955808551034,234,2
3.7971929301857017,-0.6710121454598266,-0.09924811744879052,234,3
0.6667767491162522,-0.3758357361002709,2.2302163432497877,235,1
1.464156677830033,-0.5410752848838456,1.8619104138912406,235,2
3.2601814049703535,-0.6058705248797196,0.2633637038104526,235,3
0.9041026996565051,-0.45203109751309967,2.1380415273717586,236,1
1.690075541031547,-0.5750493883097079,1.6821229706767116,236,2
3.481957836600486,-0.6552600187060307,0.17850348480542774,236,3
1.7541030415304704,-0.5691938299569301,1.6009935851836783,237,1
