Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Blarina_hylophaga,Eulipotyphla,Soricidae,1.1613680022349748,2.62451241594918,2.6215538760561574,0.6170973803340355,1.3439118133331363,3.8035246013696278,421.22332884279905,418.3635851938875,22.075564270468842,6360.988367465599
Blarinella_griselda,Eulipotyphla,Soricidae,0.9030899869919435,2.699612358853365,2.6950158030536193,0.8010142034180516,1.158282015082664,4.290362383688132,500.7400851541788,495.4682195127538,14.397331852777452,19514.722666655332
Blarinella_quadraticauda,Eulipotyphla,Soricidae,1.0969100130080565,2.5916216244392887,2.595748650476423,0.8076612363894737,1.0095415996333674,4.179784063524743,390.500527110993,394.22907451571353,10.222134703613623,15128.088745160458
Blarinella_wardi,Eulipotyphla,Soricidae,0.8864907251724818,2.7271954956057067,2.718809538007178,0.7994818591549009,1.1744101757181946,4.307611633608857,533.5750277099255,523.3708593696352,14.942049669018195,20305.403948339404
Blarinomys_breviceps,Rodentia,Cricetidae,1.5658478186735176,2.730587373676348,2.7371559769780585,0.5736043433671015,1.5711814023226938,3.8242176419599794,537.7586113807798,545.9539053740206,37.25472846315432,6671.410159246549
Blastocerus_dichotomus,Cetartiodactyla,Cervidae,4.937849754736111,-0.48969767001014997,-0.49503358684932824,0.24808553785525272,-0.9936727413714598,-0.03595114970329405,0.32381900201557706,0.31986477276543296,0.10146756973074235,0.9205531115527412
Bootherium_bombifrons,Cetartiodactyla,Bovidae,5.477121254719663,-0.4878940504203576,-0.48435776520364343,0.33992029343133134,-1.1703638370878109,0.1683196761827479,0.32516661468184666,0.3278251244852829,0.0675516813349001,1.473396643553543
Boromys_offella,Rodentia,Echimyidae,2.505149978319906,2.3420148177540963,2.3402888617212887,0.7050509133402686,0.9296758483032957,3.6748399744907747,219.79348631521478,218.92172510159088,8.505029969733132,4729.7694792059165
Boromys_torrei,Rodentia,Echimyidae,2.0791812460476247,2.575457383184009,2.5701598840247106,0.6941591551187042,1.2026270702361552,3.9221707628262,376.23343110415504,371.6720336986346,15.945093500077572,8359.316385456876
Borungaboodie_hatcheri,Diprotodontia,Potoroidae,4,1.1127660731777227,1.116278011372639,0.5381459991942257,0.0934652170949648,2.2175265150070818,12.96480751134344,13.07007294371077,1.2401242988439263,165.01617456689667
Bos_gaurus,Cetartiodactyla,Bovidae,5.9164539485499255,-0.33709561701480284,-0.3370565920269514,0.07216451289962905,-0.473925754526008,-0.18971900125495145,0.46015525174278976,0.4601966023947083,0.33579501568410364,0.6460721176849105
Bos_javanicus,Cetartiodactyla,Bovidae,5.845098040014257,-0.2993213550771518,-0.2981327266205822,0.2290656702935546,-0.759530013019304,0.16600886677473214,0.5019710199121719,0.5033467552937838,0.1739682468724092,1.4655777626237207
Bos_mutus,Cetartiodactyla,Bovidae,5.737391449978478,-0.17774314080616166,-0.17816412533700351,0.2410444705525693,-0.6440143965843648,0.3057522066077838,0.6641357508155485,0.6634922809539551,0.22697896085625915,2.02186524321904
Bos_primigenius,Cetartiodactyla,Bovidae,5.954242509439325,-0.38084181881765455,-0.3867047212535903,0.3480663842854531,-1.1148859789544505,0.2673645196739022,0.41606212338994164,0.4104830974114621,0.07675629813209321,1.850821431177532
Bos_sauveli,Cetartiodactyla,Bovidae,5.903089986991944,-0.34991285752747486,-0.35903191320295175,0.3054482585696015,-0.966392978954844,0.27128072724161045,0.4467732295278106,0.4374899559615172,0.10804558394776183,1.8675865056087169
Boselaphus_tragocamelus,Cetartiodactyla,Bovidae,5.227886704613674,-0.15881167623813575,-0.16086463085163372,0.07980422287501261,-0.3228768930619883,-0.00947008305346364,0.6937265624837899,0.6904549844192216,0.4754699855613677,0.9784303529247811
Brachiones_przewalskii,Rodentia,Muridae,1.3424226808222062,3.164844579257287,3.1609870567349483,0.5146278157774696,2.1678697048635485,4.196801867775324,1461.6539994836219,1448.728676485292,147.18708519110106,15732.64951590775
Brachylagus_idahoensis,Lagomorpha,Leporidae,2.6245914591268478,2.560665736054814,2.5581191023301098,0.379787942892269,1.8601277852046663,3.334828859081528,363.63504897575234,361.5089904468167,72.46491467989075,2161.866436648562
Brachyprotoma_obtusata,Carnivora,Mephitidae,3.6532125137753435,0.4817321164911901,0.4806346187431828,0.5531062887736757,-0.6064651262472496,1.577006812823678,3.0320203825943977,3.024367891908959,0.24747701768640148,37.75781139869469
Brachytarsomys_albicauda,Rodentia,Nesomyidae,2.3010299956639813,2.0943487383077963,2.11381004275399,0.7650490919639397,0.631141204513991,3.6583710899471926,124.2649754355709,129.960101767238,4.277019245873739,4553.769982035505
Brachytarsomys_villosa,Rodentia,Nesomyidae,2.342422680822206,2.0955267226849412,2.0964017636626004,0.7664503310448397,0.5467178888467008,3.5799851663397506,124.60249043893734,124.85379964410437,3.5214205055993384,3801.764108826634
Brachyteles_arachnoides,Primates,Atelidae,4.130330551486929,0.8309142994593296,0.8369280676831574,0.2736859926022645,0.32746913381350695,1.3978144330549735,6.7750779991600405,6.86954650099601,2.1255392734770227,24.992772331387904
Brachyteles_hypoxanthus,Primates,Atelidae,3.9476787399369364,0.6576857888826078,0.6560757554541957,0.23701533966611993,0.20447665703982487,1.129875898830799,4.546589963264331,4.529765872496295,1.6013145767304509,13.48577466793161
Brachyuromys_betsileoensis,Rodentia,Nesomyidae,1.9661417327390327,2.313250727649471,2.3132065653487937,0.6644896169411544,1.069600689662293,3.650273003878853,205.70778490173848,205.6868680640826,11.738177965115794,4469.644722795985
Brachyuromys_ramirohitra,Rodentia,Nesomyidae,1.954242509439325,2.3038259364920752,2.316316224004558,0.6606849168308051,0.9907425479108138,3.5676754901745262,201.29173188784202,207.16492352612136,9.789095105834956,3695.5194313269217
Bradypus_pygmaeus,Pilosa,Bradypodidae,3.4771212547196626,2.374104425196761,2.3701280043069146,0.5644784300290467,1.2726956216091039,3.47509743181618,236.64886463104213,234.49198570513883,18.736808651604342,2986.0524498572822
Bradypus_torquatus,Pilosa,Bradypodidae,3.591064607026499,2.0285177393842186,2.0257146081824664,0.7949350931918826,0.48638690434367593,3.597909773222786,106.78684102729993,106.09981048872946,3.064692491659086,3961.9571413042527
Bradypus_tridactylus,Pilosa,Bradypodidae,3.5854607295085006,2.276872302950659,2.2734996125111215,0.4439342012409176,1.4160446073828077,3.154708473964221,189.17872883578093,187.71527435295758,26.064212477580217,1427.9351159993728
Bradypus_variegatus,Pilosa,Bradypodidae,3.636989101812229,2.485841138716137,2.481834253831709,0.38000294791516637,1.7001327312994048,3.2048297862849133,306.0843597939159,303.27335367549745,50.13404324408832,1602.6171513396823
Brotomys_voratus,Rodentia,Echimyidae,2.0791812460476247,2.581248755926896,2.580226753733322,0.6960485619346922,1.2865228148975782,4.022870225788765,381.28415344149914,380.38795254980784,19.342954707643663,10540.718756122431
Brucepattersonius_albinasus,Rodentia,Cricetidae,1.3010299956639813,2.8749696229713453,2.878879714938638,0.573880184422167,1.684689238111054,3.973287854712778,749.8417592963935,756.6233066212765,48.38260392134977,9403.463750083289
Brucepattersonius_griserufescens,Rodentia,Cricetidae,1.4313637641589874,2.814521791038519,2.8098351237614034,0.5695394105973857,1.6831901056074887,3.9394335744723397,652.4117754078305,645.4091583724451,48.21588089052944,8698.28382265532
Brucepattersonius_guarani,Rodentia,Cricetidae,1.505149978319906,2.7720309354333823,2.7678057625088703,0.5761391333173816,1.6417756856293142,3.9314361215205174,591.6037734797461,585.8760738003429,43.830425387091026,8539.572333391538
Brucepattersonius_igniventris,Rodentia,Cricetidae,1.5440680443502757,2.748907665110658,2.747979988877502,0.575249525736235,1.5905500407675195,3.8537203850229655,560.9287048966348,559.7318099634682,38.95381889254918,7140.364547628979
Brucepattersonius_iheringi,Rodentia,Cricetidae,1.6334684555795864,2.6928717854561723,2.700070861610129,0.5781255090008055,1.5176271442660663,3.8080014020757957,493.02822825914336,501.26901645754936,32.93268531131432,6426.897921726413
Brucepattersonius_misionensis,Rodentia,Cricetidae,1.5314789170422551,2.756535404542927,2.751245743812811,0.571580327512909,1.6149975686143,3.8716782105823078,570.8676125289365,563.9566782118047,41.20952119871736,7441.803709792882
Brucepattersonius_paradisus,Rodentia,Cricetidae,1.6232492903979006,2.7072336251864546,2.70424695035374,0.5744110130368022,1.5919304314801928,3.843063440469118,509.60493516794673,506.1123679390476,39.0778293005391,6967.282827095931
Brucepattersonius_soricinus,Rodentia,Cricetidae,1.4578818967339924,2.803664321721471,2.7985644201119575,0.5736306577092706,1.6982912524676266,3.9440144616152857,636.3035141141333,628.8751300022084,49.92191683665453,8790.517879767276
Bubalus_arnee,Cetartiodactyla,Bovidae,5.860338006570994,-0.08884426746020702,-0.09044113599843927,0.2354255031957016,-0.5490681172792593,0.37018170938977013,0.8149964791174873,0.8120053001662264,0.2824436939011388,2.3452098489976843
Bubalus_depressicornis,Cetartiodactyla,Bovidae,4.944482672150168,0.26091849089023633,0.2538956675219912,0.36790071787191303,-0.4627754701381488,1.0028279205199004,1.8235534226653924,1.7943025218463282,0.34452800540029466,10.065327737191453
Bubalus_grovesi,Cetartiodactyla,Bovidae,5.068185861746161,0.18939848931311168,0.18559917014794278,0.36652868002711164,-0.5622497818882835,0.8968202931959814,1.546672947008983,1.5332012693835,0.2739997825205191,7.8853376255229035
Bubalus_mindorensis,Cetartiodactyla,Bovidae,5.350248018334163,-0.008253301317857203,-0.013080423781090676,0.39387112170683664,-0.7725937918845628,0.8034792144116005,0.9811755076063194,0.9703302623265773,0.16881312448858882,6.360323632271719
Bubalus_palaeokerabau,Cetartiodactyla,Bovidae,6.0515154023837345,-0.31532296239665136,-0.3264850910889181,0.37006830532115215,-1.0476533359106823,0.42841071673255726,0.4838124474211731,0.47153605843712115,0.08960797521257377,2.6817032401592824
Bubalus_quarlesi,Cetartiodactyla,Bovidae,4.880813592280791,0.29253809614642245,0.2867069742346607,0.369821893962482,-0.42610984029981624,1.0485045006750977,1.9612732100689865,1.9351158682666496,0.3748781773267075,11.181614122404222
Budorcas_taxicolor,Cetartiodactyla,Bovidae,5.480006942957151,-0.5747582375981739,-0.5711060968464529,0.31564927901944584,-1.196982322135408,0.04167482473777606,0.2662206640584465,0.2684688504146205,0.06353567933886485,1.1007148476043906
Bullimus_bagobus,Rodentia,Muridae,2.635986111800833,2.5019695614745503,2.492904572664122,0.5374268958694816,1.4182375124161537,3.5508231418800764,317.6651419942336,311.1032676154144,26.19615264607146,3554.8652400195333
Bullimus_gamay,Rodentia,Muridae,2.5658478186735176,2.5434160937474433,2.5316797377201605,0.5391187359899691,1.4519496704696242,3.5565107080575977,349.47498405933317,340.1572546327612,28.310638903811878,3601.7263077863795
Bullimus_luzonicus,Rodentia,Muridae,2.6483600109809315,2.5010897429545693,2.4900080565253115,0.5342718127019722,1.4571213237019953,3.5557324232651824,317.02224926416727,309.0352760606259,28.64978213130797,3595.277553093163
Bunolagus_monticularis,Lagomorpha,Leporidae,3.2430380486862944,2.5909319328643527,2.561760811746016,0.5256628241397341,1.48277335363983,3.5378630557838497,389.8808757130633,364.5531135219313,30.392984853354704,3450.3492379803365
Bunomys_andrewsi,Rodentia,Muridae,2.0969100130080562,2.790262367817945,2.7817060838321135,0.5359090119991119,1.752624006082244,3.851923913299151,616.9676143808263,604.9313386300357,56.57492749968632,7110.889227314703
Bunomys_chrysocomus,Rodentia,Muridae,2.0644579892269186,2.7989462551171416,2.792679067484671,0.5379375472059252,1.6955151098452763,3.8362233397761405,629.4282849236175,620.4103973734121,49.603818510971266,6858.408354906781
Bunomys_coelestis,Rodentia,Muridae,2.0791812460476247,2.7999063708783427,2.791406285729477,0.5390306656775848,1.747000454122643,3.8705334752226435,630.8213316667236,618.5948296140973,55.84707787048617,7422.214056250172
Bunomys_fratrorum,Rodentia,Muridae,2.130333768495006,2.7726792766427026,2.7636524639577553,0.5375530975689842,1.6933872190618677,3.808216702312036,592.4876151266566,580.2998575530969,49.36137161900923,6430.08482771065
Bunomys_penitus,Rodentia,Muridae,2.230448921378274,2.7175419434917645,2.71396391103245,0.5325966830513765,1.6613533931310953,3.7790864898952536,521.8455008395972,517.563821687183,45.85148366197506,6012.934733619293
Bunomys_prolatus,Rodentia,Muridae,2.1172712956557644,2.7822516896854963,2.772278416748305,0.5301446889406604,1.7153565077469464,3.819272281581839,605.6917938141913,591.9409930615884,51.92260912409035,6595.872948914716
Burramys_parvus,Diprotodontia,Burramyidae,1.6180480967120927,3.438873520036949,3.435116582157053,0.5348120553300787,2.373214912605105,4.471310316937734,2747.0939979975496,2723.432289042437,236.1646615665821,29601.268139091382
Cabassous_centralis,Cingulata,CingulataFam,3.5809249756756194,0.19225545152336432,0.19165799723024612,0.5383087922975367,-0.8228304116407266,1.260449175955745,1.5568811180484983,1.5547408058165357,0.150372904506074,18.215838866911184
Cabassous_chacoensis,Cingulata,CingulataFam,3.173186268412274,0.4945126150283228,0.4883925971206718,0.6258715585379185,-0.7334864031065838,1.7185735048974784,3.122573106837085,3.0788788274660233,0.18471986261064535,52.30864917493163
Cabassous_tatouay,Cingulata,CingulataFam,3.7283537820212285,0.24289277928518338,0.24141703760833694,0.659909824757494,-1.0637537087549074,1.4957482046786839,1.7494147313646529,1.7434802721618325,0.08634680873509062,31.314696339553045
Cabassous_unicinctus,Cingulata,CingulataFam,3.681241237375587,0.10338558165644751,0.10316650286753667,0.48485749033114667,-0.8264320806578471,1.0695510645876303,1.2687778307738187,1.2681379603052174,0.14913099632782936,11.7368367676034
Cacajao_calvus,Primates,Pitheciidae,3.763128376799137,1.0360540023567353,1.0366801617279588,0.18653772389811968,0.6513635210789757,1.3800047153047286,10.865607236340399,10.881284407253423,4.480882142075363,23.988589642263324
Cacajao_hosomi,Primates,Pitheciidae,3.4913616938342726,0.8786634183694334,0.8744201104958351,0.32425061740387945,0.21915321368396645,1.4889096006516402,7.562465708221638,7.4889358508089705,1.6563542015394987,30.82546244707842
Caenolestes_caniventer,Paucituberculata,Caenolestidae,1.6020599913279623,2.2639408961653027,2.2842080461424956,1.4462221899622125,-0.5192497318296576,5.150026962044006,183.62884228971612,192.40131950549656,0.3025173366081535,141262.5241066643
Caenolestes_condorensis,Paucituberculata,Caenolestidae,1.6812412373755872,2.2193007366679542,2.238195712859116,1.4554963537608157,-0.47232695774445954,5.170384327082037,165.69169345011375,173.0596068866938,0.33703347813342427,148041.78982760356
Caenolestes_convelatus,Paucituberculata,Caenolestidae,1.6020599913279623,2.2619073553288622,2.2811837931295917,1.4465919945373453,-0.5484268944467825,5.1218073330999125,182.7710283304206,191.06616782165707,0.2828610215902229,132375.41453027958
Caenolestes_fuliginosus,Paucituberculata,Caenolestidae,1.4440447959180762,2.3563725298096356,2.366799022562901,1.4498395496845924,-0.45393653075191454,5.1972290648521575,227.18127354671992,232.70141415895623,0.35161182250134787,157481.32670313792
Caenolestes_sangay,Paucituberculata,Caenolestidae,1.5786392099680724,2.2730651412040945,2.294860672672905,1.4557696720059026,-0.4678093241617409,5.1955935197298,187.52757655217763,197.17900586985135,0.3405576778259268,156889.37023841884
Caipora_bambuiorum,Primates,Atelidae,4.311753861055754,0.6589422007639288,0.6627791211960166,0.4384650887977191,-0.16540303717823512,1.589531799802056,4.559762271041266,4.6002255017526315,0.6832772529477724,38.862595278505054
Calcochloris_obtusirostris,Afrosoricida,Chrysochloridae,1.3820170425748683,3.033875441968832,3.034457564356767,0.5096104052252333,1.9853737291589928,4.008855697768734,1081.1238346035325,1082.573929842265,96.68825652948937,10206.003143679276
Calcochloris_tytonis,Afrosoricida,Chrysochloridae,1.658964842664435,2.884650690184613,2.8849648777559143,0.5079581617658643,1.8804821670441005,3.869185630101195,766.7445367108049,767.299433846782,75.94202387909372,7399.214714490946
Callicebus_aureipalatii,Primates,Pitheciidae,2.9777236052888476,0.8777607132875029,0.9021149692486636,0.36226130863502914,0.1834061743713824,1.651581389302282,7.546763030402563,7.982059655553446,1.5254787924878002,44.831305858930484
